a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Tyson Chandler,,,,,,,LeBron James,,,,,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:41,CLE,shot,Zydrunas Ilgauskas,,,,,,,,,LeBron James,2,,,made,,slam dunk,25,6
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:20,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump hook,25,11
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:18,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,def,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:09,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,13,27
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,11:08,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,off,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:49,NOK,foul,,,,,,,,LeBron James,,Rasual Butler,,,,,,personal,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:35,CLE,shot,LeBron James,,,,,,,,,Anderson Varejao,2,,,made,,layup,25,6
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:24,CLE,foul,,,,,,,,Desmond Mason,,LeBron James,,,,,,shooting,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:24,NOK,free throw,,,,,,,1,,2,Desmond Mason,,,foul,made,,,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:24,NOK,free throw,,,,,,,2,,2,Desmond Mason,,,foul,missed,,,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:22,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,def,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:15,CLE,foul,,,,,,,,Chris Paul,,Daniel Gibson,,,,,,offensive,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:15,CLE,turnover,,,,,,,,,,Daniel Gibson,,,foul,,,,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,10:00,NOK,shot,Chris Paul,,,,,,,,,Tyson Chandler,2,,,made,,dunk,25,6
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,9:37,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,hook,29,11
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,9:35,NOK,rebound,,,,,,,,,,Cedric Simmons,,,,,,def,,
Anderson Varejao,Daniel Gibson,Eric Snow,LeBron James,Zydrunas Ilgauskas,Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,1,9:27,NOK,shot,Chris Paul,,,,,,,,,Cedric Simmons,2,,,made,,jump,24,22
