a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,12:00,OFF,jump ball,,Jason Collins,,,Josh Smith,,,,,,,Joe Johnson,,,,,,
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:35,ATL,shot,Tyronn Lue,,,,,,,,,Josh Smith,2,,,made,,jump,43,7
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:19,NJN,shot,,,,,,,,,,Antoine Wright,,,,missed,,jump,23,25
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:16,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:04,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,13,21
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:03,NJN,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:55,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,fade away jumper,17,21
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:53,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:51,NJN,shot,,,,,,,,,,Mikki Moore,2,,,made,,layup,25,6
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:37,NJN,foul,,,,,,,,,,Jason Collins,,,,,,defense 3 second,,
Antoine Wright,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:37,ATL,free throw,,,,,,,1,,1,Tyronn Lue,,,technical,made,,,,
