a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Shareef Abdur-Rahim,,,Tim Duncan,,,,,,,Fabricio Oberto,,,,,,
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:41,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,turnaround jump,35,16
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:39,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:17,SAC,shot,,,,,,,,,,Shareef Abdur-Rahim,,,,missed,,jump,6,11
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:15,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:03,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,jump,13,23
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:01,SAC,rebound,,,,,,,,,,Shareef Abdur-Rahim,,,,,,def,,
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:41,SAC,shot,,,,,,,,,,Shareef Abdur-Rahim,2,,,made,,jump,25,12
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:31,SAS,shot,Tim Duncan,,,,,,,,,Tony Parker,2,,,made,,layup,23,7
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:17,SAC,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,37,21
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:15,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:08,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,layup,25,8
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,9:47,SAC,turnover,,,,,,,,,,John Salmons,,,bad pass,,Bruce Bowen,,,
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,9:29,SAS,turnover,,,,,,,,,,Michael Finley,,,lost ball,,Mike Bibby,,,
John Salmons,Kenny Thomas,Kevin Martin,Mike Bibby,Shareef Abdur-Rahim,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,9:23,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,11,8
