a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,12:00,OFF,jump ball,,Elton Brand,,,Mehmet Okur,,,,,,,Andrei Kirilenko,,,,,,
Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:35,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,7,24
Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:35,UTA,rebound,,,,,,,,,,,,,,,,,,
Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:35,UTA,turnover,,,,,,,,,,,,,24 second violation,,,,,
Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:20,UTA,foul,,,,,,,,Tim Thomas,,Andrei Kirilenko,,,,,,personal,,
Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:11,LAC,shot,,,,,,,,,,Tim Thomas,,,,missed,,jump,11,8
Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:09,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:55,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,23,11
Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:52,LAC,rebound,,,,,,,,,,Tim Thomas,,,,,,def,,
Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:48,UTA,foul,,,,,,,,Elton Brand,,Derek Fisher,,,,,,shooting,,
