a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,12:00,OFF,jump ball,,Mehmet Okur,,,Tyson Chandler,,,,,,,Carlos Boozer,,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:41,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,7,8
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:40,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:26,NOK,shot,,,,,,,,,,David West,2,,,made,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:09,UTA,shot,,,,,,,,,,Andrei Kirilenko,,,,missed,,jump,10,13
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:08,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:50,NOK,shot,,,Andrei Kirilenko,,,,,,,Desmond Mason,,,,missed,,jump,25,10
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:48,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:46,UTA,turnover,,,,,,,,,,Deron Williams,,,bad pass,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:36,NOK,shot,Chris Paul,,,,,,,,,Devin Brown,3,,,made,,3pt,3,7
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:18,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,17,24
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:17,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:09,UTA,foul,,,,,,,,David West,,Mehmet Okur,,,,,,personal,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:58,NOK,shot,Chris Paul,,,,,,,,,David West,2,,,made,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:43,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:41,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:34,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,10,10
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:32,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:18,UTA,shot,Andrei Kirilenko,,,,,,,,,Carlos Boozer,2,,,made,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:05,NOK,shot,David West,,,,,,,,,Desmond Mason,2,,,made,,hook,27,13
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:49,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,bad pass,,Tyson Chandler,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:42,NOK,shot,,,,,,,,,,Devin Brown,,,,missed,,3pt,46,21
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:38,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:27,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,26,22
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:26,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:11,NOK,shot,Chris Paul,,,,,,,,,Desmond Mason,2,,,made,,hook,18,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:05,UTA,timeout,,,,,,,,,,,,,,,,regular,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:54,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:52,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:42,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,18,18
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:40,UTA,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:26,NOK,foul,,,,,,,,Derek Fisher,,Devin Brown,,,,,,shooting,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:26,UTA,free throw,,,,,,,1,,2,Derek Fisher,,,foul,missed,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:26,UTA,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:26,UTA,free throw,,,,,,,2,,2,Derek Fisher,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:10,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,jump,29,9
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:09,UTA,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:52,UTA,shot,,,,,,,,,,Andrei Kirilenko,,,,missed,,jump,18,10
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:50,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:49,UTA,shot,,,,,,,,,,Carlos Boozer,2,,,made,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:30,NOK,shot,David West,,,,,,,,,Tyson Chandler,2,,,made,,alley oop dunk,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:14,UTA,turnover,,,,,,,,,,Deron Williams,,,bad pass,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,6:14,NOK,sub,,,,Bobby Jackson,,Devin Brown,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:59,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,19,14
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:57,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:56,NOK,shot,,,,,,,,,,Tyson Chandler,2,,,made,,dunk,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:43,UTA,shot,,,,,,,,,,Deron Williams,2,,,made,,driving layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:31,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,11,21
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:30,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:30,UTA,sub,,,,Jarron Collins,,Mehmet Okur,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:21,NOK,shot,,,,,,,,,,Bobby Jackson,,,,missed,,jump,37,23
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:19,UTA,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:03,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:01,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:01,UTA,foul,,,,,,,,David West,,Jarron Collins,,,,,,offensive,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:01,UTA,turnover,,,,,,,,,,Jarron Collins,,,foul,,,,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,4:42,NOK,shot,,,,,,,,,,David West,,,,missed,,hook,22,9
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,4:40,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,4:28,UTA,shot,Deron Williams,,,,,,,,,Jarron Collins,2,,,made,,jump,40,14
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,4:16,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,40,17
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,4:14,UTA,rebound,,,,,,,,,,Jarron Collins,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,4:02,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,fade away jumper,25,12
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,4:00,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,3:54,NOK,foul,,,,,,,,Derek Fisher,,Chris Paul,,,,,,offensive,,
Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,3:54,NOK,turnover,,,,,,,,,,Chris Paul,,,foul,,,,,
Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Matt Harpring,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,3:54,UTA,sub,,,,Matt Harpring,,Andrei Kirilenko,,,,,,,,,,,,
Carlos Boozer,Deron Williams,Gordan Giricek,Jarron Collins,Matt Harpring,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,3:54,UTA,sub,,,,Gordan Giricek,,Derek Fisher,,,,,,,,,,,,
Carlos Boozer,Deron Williams,Gordan Giricek,Jarron Collins,Matt Harpring,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,3:37,UTA,shot,,,,,,,,,,Gordan Giricek,2,,,made,,running jump,29,10
Carlos Boozer,Deron Williams,Gordan Giricek,Jarron Collins,Matt Harpring,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,3:20,NOK,shot,,,,,,,,,,Bobby Jackson,,,,missed,,running jump,25,11
Carlos Boozer,Deron Williams,Gordan Giricek,Jarron Collins,Matt Harpring,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,3:19,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Carlos Boozer,Deron Williams,Gordan Giricek,Jarron Collins,Matt Harpring,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,3:02,UTA,shot,Jarron Collins,,,,,,,,,Matt Harpring,2,,,made,,jump,10,12
