a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,12:00,OFF,jump ball,,Chris Wilcox,,,Kevin Garnett,,,,,,,Mark Blount,,,,,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:42,MIN,shot,,,,,,,,,,Mike James,,,,missed,,3pt,48,7
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:41,SEA,rebound,,,,,,,,,,Damien Wilkins,,,,,,def,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:26,SEA,shot,,,,,,,,,,Nick Collison,,,,missed,,hook,32,13
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:25,MIN,rebound,,,,,,,,,,Mark Blount,,,,,,def,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:14,MIN,shot,Kevin Garnett,,,,,,,,,Trenton Hassell,2,,,made,,dunk,25,6
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:56,SEA,shot,,,,,,,,,,Rashard Lewis,,,,missed,,jump,24,26
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:55,SEA,rebound,,,,,,,,,,Damien Wilkins,,,,,,off,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:54,SEA,shot,,,,,,,,,,Damien Wilkins,2,,,made,,layup,25,6
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:43,MIN,shot,Kevin Garnett,,,,,,,,,Mark Blount,2,,,made,,jump,15,23
