a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,12:00,OFF,jump ball,,Pau Gasol,,,Andris Biedrins,,,,,,,Damon Stoudamire,,,,,,
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,11:42,MEM,shot,Mike Miller,,,,,,,,,Pau Gasol,2,,,made,,jump,29,22
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,11:23,GSW,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,22,26
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,11:21,GSW,rebound,,,,,,,,,,Mickael Pietrus,,,,,,off,,
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,11:14,GSW,turnover,,,,,,,,,,Andris Biedrins,,,traveling,,,,,
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,10:57,MEM,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,43,4
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,10:56,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,10:50,GSW,turnover,,,,,,,,,,Mickael Pietrus,,,bad pass,,,,,
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,10:27,MEM,shot,,,,,,,,,,Mike Miller,,,,missed,,3pt,12,31
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,10:25,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,10:10,GSW,shot,,,,,,,,,,Mickael Pietrus,,,,missed,,3pt,48,6
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,10:09,MEM,rebound,,,,,,,,,,Damon Stoudamire,,,,,,def,,
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,10:03,MEM,shot,,,,,,,,,,Damon Stoudamire,,,,missed,,jump,15,14
Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,Al Harrington,Andris Biedrins,Mickael Pietrus,Monta Ellis,Stephen Jackson,1,10:01,GSW,rebound,,,,,,,,,,Mickael Pietrus,,,,,,def,,
