a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Adam Morrison,Derek Anderson,Emeka Okafor,Primoz Brezec,Raymond Felton,1,12:00,OFF,jump ball,,Kevin Garnett,,,Emeka Okafor,,,,,,,Raymond Felton,,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Adam Morrison,Derek Anderson,Emeka Okafor,Primoz Brezec,Raymond Felton,1,11:44,CHA,shot,,,,,,,,,,Adam Morrison,2,,,made,,hook,25,11
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Adam Morrison,Derek Anderson,Emeka Okafor,Primoz Brezec,Raymond Felton,1,11:24,MIN,shot,,,,,,,,,,Mike James,2,,,made,,driving layup,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Adam Morrison,Derek Anderson,Emeka Okafor,Primoz Brezec,Raymond Felton,1,11:24,CHA,violation,,,,,,,,,,Emeka Okafor,,,,,,defensive goaltending,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Adam Morrison,Derek Anderson,Emeka Okafor,Primoz Brezec,Raymond Felton,1,11:07,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,10,7
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Adam Morrison,Derek Anderson,Emeka Okafor,Primoz Brezec,Raymond Felton,1,11:05,MIN,rebound,,,,,,,,,,Mike James,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Adam Morrison,Derek Anderson,Emeka Okafor,Primoz Brezec,Raymond Felton,1,10:54,MIN,shot,,,,,,,,,,Mark Blount,,,,missed,,jump,34,8
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Adam Morrison,Derek Anderson,Emeka Okafor,Primoz Brezec,Raymond Felton,1,10:52,CHA,rebound,,,,,,,,,,Primoz Brezec,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Adam Morrison,Derek Anderson,Emeka Okafor,Primoz Brezec,Raymond Felton,1,10:41,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,jump,24,30
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Adam Morrison,Derek Anderson,Emeka Okafor,Primoz Brezec,Raymond Felton,1,10:38,MIN,rebound,,,,,,,,,,Mike James,,,,,,def,,
