a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Tim Duncan,,,Zydrunas Ilgauskas,,,,,,,Drew Gooden,,,,,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:36,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,jump bank,40,10
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:20,SAS,shot,,,,,,,,,,Bruce Bowen,,,,missed,,driving layup,28,8
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:18,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:11,CLE,foul,,,,,,,,Robert Horry,,Larry Hughes,,,,,,offensive,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:11,CLE,turnover,,,,,,,,,,Larry Hughes,,,foul,,,,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:51,SAS,shot,Tim Duncan,,,,,,,,,Tony Parker,2,,,made,,jump,41,18
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:37,CLE,shot,,,,,,,,,,Larry Hughes,,,,missed,,jump,40,2
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:35,CLE,shot,,,,,,,,,,Drew Gooden,2,,,made,,layup,25,5
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:35,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:13,SAS,shot,,,,,,,,,,Robert Horry,,,,missed,,jump bank,12,8
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:10,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:00,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,10,14
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:58,SAS,rebound,,,,,,,,,,Manu Ginobili,,,,,,def,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:37,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,jump,37,19
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:15,CLE,shot,,,,,,,,,,Eric Snow,,,,missed,,reverse layup,23,8
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:13,SAS,rebound,,,,,,,,,,Robert Horry,,,,,,def,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:08,SAS,shot,Manu Ginobili,,,,,,,,,Tony Parker,2,,,made,,reverse layup,26,5
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:41,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,27,24
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:39,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:24,SAS,shot,,,Zydrunas Ilgauskas,,,,,,,Tim Duncan,,,,missed,,jump,26,13
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:23,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:20,SAS,foul,,,,,,,,LeBron James,,Manu Ginobili,,,,,,shooting,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:20,CLE,free throw,,,,,,,1,,2,LeBron James,,,foul,made,,,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:20,CLE,free throw,,,,,,,2,,2,LeBron James,,,foul,missed,,,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:19,SAS,rebound,,,,,,,,,,Robert Horry,,,,,,def,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:01,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,3pt,6,22
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:59,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:52,CLE,shot,,,,,,,,,,Larry Hughes,,,,missed,,3pt,6,23
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:50,SAS,rebound,,,,,,,,,,,,,,,,,,
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:34,SAS,shot,Robert Horry,,,,,,,,,Tim Duncan,2,,,made,,jump bank,26,12
Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:09,CLE,turnover,,,,,,,,,,Larry Hughes,,,bad pass,,Bruce Bowen,,,
