a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Williams,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,12:00,OFF,jump ball,,Elton Brand,,,Kevin Garnett,,,,,,,Sam Cassell,,,,,,
Aaron Williams,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:39,LAC,shot,,,,,,,,,,Quinton Ross,2,,,made,,driving layup,25,6
Aaron Williams,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:20,LAC,foul,,,,,,,,Kevin Garnett,,Cuttino Mobley,,,,,,shooting,,
Aaron Williams,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:20,MIN,free throw,,,,,,,1,,2,Kevin Garnett,,,foul,made,,,,
Aaron Williams,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:20,MIN,free throw,,,,,,,2,,2,Kevin Garnett,,,foul,missed,,,,
Aaron Williams,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:20,LAC,rebound,,,,,,,,,,Cuttino Mobley,,,,,,def,,
Aaron Williams,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:01,MIN,foul,,,,,,,,Elton Brand,,Mark Blount,,,,,,shooting,,
Aaron Williams,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:01,LAC,free throw,,,,,,,1,,1,Elton Brand,,,foul,missed,,,,
Aaron Williams,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:01,LAC,rebound,,,,,,,,,,,,,,,,,,
Aaron Williams,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:01,LAC,violation,,,,,,,,,,Elton Brand,,,,,,lane,,
