a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,12:00,OFF,jump ball,,Chris Bosh,,,Dwight Howard,,,,,,,Jameer Nelson,,,,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,11:40,ORL,turnover,,,,,,,,,,Dwight Howard,,,lost ball,,Rasho Nesterovic,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,11:23,TOR,shot,Chris Bosh,,,,,,,,,Rasho Nesterovic,2,,,made,,jump,43,12
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,11:05,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,dunk,25,6
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,10:48,TOR,turnover,,,,,,,,,,Joey Graham,,,traveling,,,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,10:31,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,reverse layup,25,6
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,10:18,TOR,turnover,,,,,,,,,,Chris Bosh,,,bad pass,,,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,9:59,ORL,shot,Dwight Howard,,,,,,,,,Hedo Turkoglu,3,,,made,,3pt,41,26
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,9:38,TOR,shot,,,,,,,,,,Anthony Parker,2,,,made,,jump,41,17
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,9:22,ORL,shot,Dwight Howard,,,,,,,,,Grant Hill,2,,,made,,jump,34,24
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,9:05,TOR,shot,,,,,,,,,,Joey Graham,,,,missed,,jump,44,6
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,9:03,ORL,rebound,,,,,,,,,,Tony Battie,,,,,,def,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:56,TOR,foul,,,,,,,,Dwight Howard,,Rasho Nesterovic,,,,,,shooting,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:56,ORL,free throw,,,,,,,1,,2,Dwight Howard,,,foul,missed,,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:56,ORL,rebound,,,,,,,,,,,,,,,,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:56,ORL,free throw,,,,,,,2,,2,Dwight Howard,,,foul,made,,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:45,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,15,19
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:43,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,tip,25,6
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:43,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,off,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:42,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:35,ORL,shot,,,,,,,,,,Jameer Nelson,2,,,made,,jump,17,22
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:27,TOR,timeout,,,,,,,,,,,,,,,,regular,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,8:20,TOR,shot,,,,,,,,,,T.J. Ford,2,,,made,,jump,20,23
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,7:57,ORL,turnover,,,,,,,,,,Jameer Nelson,,,bad pass,,Rasho Nesterovic,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,7:54,ORL,foul,,,,,,,,Joey Graham,,Grant Hill,,,,,,shooting,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,7:54,TOR,free throw,,,,,,,1,,2,Joey Graham,,,foul,made,,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,7:54,TOR,free throw,,,,,,,2,,2,Joey Graham,,,foul,made,,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,7:30,ORL,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,jump,10,6
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,7:07,TOR,shot,Chris Bosh,,,,,,,,,T.J. Ford,3,,,made,,3pt,48,5
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,6:44,ORL,shot,,,,,,,,,,Tony Battie,2,,,made,,jump,34,24
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,6:28,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,jump,43,6
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,6:27,ORL,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,6:17,ORL,shot,Dwight Howard,,,,,,,,,Grant Hill,2,,,made,,jump,35,20
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,5:58,TOR,shot,,,,,,,,,,T.J. Ford,,,,missed,,3pt,2,7
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,5:55,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,def,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,5:49,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,jump,8,18
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,5:47,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,5:40,TOR,shot,,,,,,,,,,T.J. Ford,2,,,made,,jump,42,6
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,5:32,ORL,shot,Grant Hill,,,,,,,,,Dwight Howard,2,,,made,,layup,25,6
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,5:14,ORL,foul,,,,,,,,T.J. Ford,,Jameer Nelson,,,,,,shooting,,
Anthony Parker,Chris Bosh,Juan Dixon,Rasho Nesterovic,T.J. Ford,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,1,5:14,TOR,sub,,,,Juan Dixon,,Joey Graham,,,,,,,,,,,,
