a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Kevin Garnett,Mark Blount,Randy Foye,Ricky Davis,Trenton Hassell,1,12:00,OFF,jump ball,,Al Jefferson,,,Kevin Garnett,,,,,,,Ricky Davis,,,,,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Kevin Garnett,Mark Blount,Randy Foye,Ricky Davis,Trenton Hassell,1,11:57,MIN,turnover,,,,,,,,,,Ricky Davis,,,bad pass,,Paul Pierce,,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Kevin Garnett,Mark Blount,Randy Foye,Ricky Davis,Trenton Hassell,1,11:54,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,slam dunk,25,6
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Kevin Garnett,Mark Blount,Randy Foye,Ricky Davis,Trenton Hassell,1,11:36,MIN,shot,,,,,,,,,,Kevin Garnett,,,,missed,,layup,25,6
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Kevin Garnett,Mark Blount,Randy Foye,Ricky Davis,Trenton Hassell,1,11:35,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,off,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Kevin Garnett,Mark Blount,Randy Foye,Ricky Davis,Trenton Hassell,1,11:35,BOS,foul,,,,,,,,Kevin Garnett,,Al Jefferson,,,,,,personal,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Kevin Garnett,Mark Blount,Randy Foye,Ricky Davis,Trenton Hassell,1,11:24,MIN,shot,,,,,,,,,,Trenton Hassell,,,,missed,,jump,36,7
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Kevin Garnett,Mark Blount,Randy Foye,Ricky Davis,Trenton Hassell,1,11:23,MIN,rebound,,,,,,,,,,Trenton Hassell,,,,,,off,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Kevin Garnett,Mark Blount,Randy Foye,Ricky Davis,Trenton Hassell,1,11:10,BOS,foul,,,,,,,,Kevin Garnett,,Paul Pierce,,,,,,personal,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Kevin Garnett,Mark Blount,Randy Foye,Ricky Davis,Trenton Hassell,1,11:03,MIN,shot,Kevin Garnett,,,,,,,,,Ricky Davis,2,,,made,,jump,37,19
