a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,12:00,OFF,jump ball,,Eddy Curry,,,Brad Miller,,,,,,,Kenny Thomas,,,,,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,11:38,SAC,shot,Ron Artest,,,,,,,,,Brad Miller,2,,,made,,jump,42,17
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,11:21,NYK,shot,,,,,,,,,,Eddy Curry,2,,,made,,reverse layup,25,6
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,11:05,SAC,shot,Brad Miller,,,,,,,,,Kevin Martin,2,,,made,,jump,36,26
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:47,NYK,shot,Stephon Marbury,,,,,,,,,Channing Frye,2,,,made,,jump hook,18,7
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:30,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,30,8
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:28,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:24,NYK,turnover,,,,,,,,,,Jared Jeffries,,,lost ball possession,,,,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:14,NYK,foul,,,,,,,,Kevin Martin,,Jamal Crawford,,,,,,personal,,
Channing Frye,Eddy Curry,Jamal Crawford,Jared Jeffries,Stephon Marbury,Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,1,10:04,SAC,shot,Kevin Martin,,,,,,,,,Brad Miller,2,,,made,,jump,44,11
