a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,12:00,OFF,jump ball,,Andrew Bogut,,,Kevin Garnett,,,,,,,Mike James,,,,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:45,MIN,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,31,14
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:44,MIL,rebound,,,,,,,,,,Brian Skinner,,,,,,def,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:21,MIL,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,46,11
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:20,MIL,rebound,,,,,,,,,,,,,,,,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:20,MIL,turnover,,,,,,,,,,,,,24 second violation,,,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:07,MIN,turnover,,,,,,,,,,Kevin Garnett,,,traveling,,,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:51,MIL,shot,,,Mark Blount,,,,,,,Andrew Bogut,,,,missed,,jump,29,12
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:48,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:41,MIN,turnover,,,,,,,,,,Trenton Hassell,,,bad pass,,Charlie Bell,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:36,MIL,shot,,,,,,,,,,Charlie Bell,,,,missed,,jump,25,25
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:34,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:22,MIL,foul,,,,,,,,Mark Blount,,Mo Williams,,,,,,shooting,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:22,MIN,free throw,,,,,,,1,,2,Mark Blount,,,foul,missed,,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:22,MIN,rebound,,,,,,,,,,,,,,,,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Michael Redd,Mo Williams,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:22,MIN,free throw,,,,,,,2,,2,Mark Blount,,,foul,made,,,,
