a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Pau Gasol,,,,,,,Jamaal Tinsley,,,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,11:44,IND,shot,,,,,,,,,,Mike Dunleavy,2,,,made,,layup,25,6
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,11:21,MEM,shot,,,,,,,,,,Lawrence Roberts,,,,missed,,layup,25,6
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,11:20,IND,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,11:14,IND,shot,,,,,,,,,,Jamaal Tinsley,,,,missed,,jump,19,26
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,11:14,MEM,rebound,,,,,,,,,,,,,,,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,11:00,MEM,shot,Damon Stoudamire,,,,,,,,,Mike Miller,3,,,made,,3pt,35,29
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,10:38,IND,shot,Jamaal Tinsley,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,16,26
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,10:20,MEM,shot,Mike Miller,,,,,,,,,Pau Gasol,2,,,made,,driving layup,25,6
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,10:07,IND,shot,,,,,,,,,,Jamaal Tinsley,,,,missed,,jump,32,14
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,10:05,IND,shot,,,,,,,,,,Jeff Foster,2,,,made,,tip,25,6
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,10:05,IND,rebound,,,,,,,,,,Jeff Foster,,,,,,off,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,9:45,MEM,shot,,,,,,,,,,Mike Miller,,,,missed,,jump,41,6
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,9:44,IND,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,9:32,IND,shot,,,,,,,,,,Mike Dunleavy,2,,,made,,jump,33,22
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,9:17,MEM,shot,,,,,,,,,,Damon Stoudamire,,,,missed,,3pt,15,29
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,9:15,IND,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,9:02,IND,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,26,11
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,8:49,MEM,shot,,,,,,,,,,Dahntay Jones,,,,missed,,jump,39,7
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,8:48,IND,rebound,,,,,,,,,,Mike Dunleavy,,,,,,def,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,8:42,IND,shot,,,Pau Gasol,,,,,,,Jeff Foster,,,,missed,,layup,25,6
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,8:39,MEM,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,8:36,MEM,shot,Dahntay Jones,,,,,,,,,Mike Miller,2,,,made,,layup,25,6
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,8:22,MEM,foul,,,,,,,,Jermaine O'Neal,,Lawrence Roberts,,,,,,shooting,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Lawrence Roberts,Mike Miller,Pau Gasol,1,8:22,IND,free throw,,,,,,,1,,2,Jermaine O'Neal,,,foul,made,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,8:22,MEM,sub,,,,Stromile Swift,,Lawrence Roberts,,,,,,,,,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,8:22,IND,free throw,,,,,,,2,,2,Jermaine O'Neal,,,foul,made,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,8:10,MEM,shot,Damon Stoudamire,,,,,,,,,Pau Gasol,2,,,made,,dunk,25,6
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,8:02,IND,turnover,,,,,,,,,,Jamaal Tinsley,,,bad pass,,Stromile Swift,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,7:57,IND,foul,,,,,,,,Dahntay Jones,,Danny Granger,,,,,,shooting,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,7:57,MEM,free throw,,,,,,,1,,2,Dahntay Jones,,,foul,made,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,7:57,MEM,free throw,,,,,,,2,,2,Dahntay Jones,,,foul,made,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,7:37,IND,shot,Jamaal Tinsley,,,,,,,,,Danny Granger,2,,,made,,jump,46,6
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,7:25,IND,foul,,,,,,,,Pau Gasol,,Jermaine O'Neal,,,,,,shooting,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,7:25,MEM,free throw,,,,,,,1,,2,Pau Gasol,,,foul,missed,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,7:25,MEM,rebound,,,,,,,,,,,,,,,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,7:25,MEM,free throw,,,,,,,2,,2,Pau Gasol,,,foul,made,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,7:13,IND,turnover,,,,,,,,,,Jermaine O'Neal,,,traveling,,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:57,MEM,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,20,15
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:56,IND,rebound,,,,,,,,,,Mike Dunleavy,,,,,,def,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:42,IND,shot,,,,,,,,,,Mike Dunleavy,,,,missed,,3pt,14,29
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:41,MEM,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:41,IND,foul,,,,,,,,Pau Gasol,,Jermaine O'Neal,,,,,,loose ball,,
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:41,IND,sub,,,,Ike Diogu,,Jermaine O'Neal,,,,,,,,,,,,
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:22,MEM,shot,Mike Miller,,,,,,,,,Dahntay Jones,2,,,made,,jump,11,24
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:09,IND,shot,,,,,,,,,,Jamaal Tinsley,,,,missed,,running jump,32,10
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:07,IND,rebound,,,,,,,,,,Ike Diogu,,,,,,off,,
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:06,IND,shot,,,Stromile Swift,,,,,,,Ike Diogu,,,,missed,,layup,25,6
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:04,MEM,rebound,,,,,,,,,,Stromile Swift,,,,,,def,,
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Dahntay Jones,Damon Stoudamire,Mike Miller,Pau Gasol,Stromile Swift,1,6:01,MEM,turnover,,,,,,,,,,Damon Stoudamire,,,bad pass,,,,,
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Stromile Swift,1,6:01,MEM,sub,,,,Chucky Atkins,,Damon Stoudamire,,,,,,,,,,,,
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Stromile Swift,1,5:52,MEM,foul,,,,,,,,Danny Granger,,Dahntay Jones,,,,,,personal,,
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Stromile Swift,1,5:52,MEM,timeout,,,,,,,,,,,,,,,,regular,,
Danny Granger,Ike Diogu,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Chucky Atkins,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,5:52,MEM,sub,,,,Rudy Gay,,Dahntay Jones,,,,,,,,,,,,
