a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,12:00,OFF,jump ball,,Tim Duncan,,,Josh Smith,,,,,,,Royal Ivey,,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:41,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,41,20
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:40,ATL,rebound,,,,,,,,,,Lorenzen Wright,,,,,,off,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:28,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,38,18
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:27,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:09,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,driving layup,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,11:07,ATL,rebound,,,,,,,,,,Lorenzen Wright,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:59,SAS,foul,,,,,,,,Josh Smith,,Francisco Elson,,,,,,shooting,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:59,ATL,free throw,,,,,,,1,,2,Josh Smith,,,foul,made,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:59,ATL,free throw,,,,,,,2,,2,Josh Smith,,,foul,missed,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:57,SAS,rebound,,,,,,,,,,Francisco Elson,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:36,SAS,turnover,,,,,,,,,,Tony Parker,,,lost ball,,Joe Johnson,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:18,ATL,shot,,,Francisco Elson,,,,,,,Josh Smith,,,,missed,,layup,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:16,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:13,SAS,shot,,,Marvin Williams,,,,,,,Brent Barry,,,,missed,,layup,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:13,SAS,rebound,,,,,,,,,,,,,,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,10:06,SAS,shot,Tim Duncan,,,,,,,,,Francisco Elson,2,,,made,,dunk,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,9:52,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,driving layup,26,5
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,9:36,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,driving layup,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,9:21,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,7,9
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Royal Ivey,1,9:19,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
