a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,12:00,OFF,jump ball,,Tyson Chandler,,,Eddy Curry,,,,,,,Chris Paul,,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,11:33,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,jump,34,10
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,11:19,NYK,turnover,,,,,,,,,,Stephon Marbury,,,bad pass,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,11:01,NOK,shot,,,Channing Frye,,,,,,,David West,,,,missed,,jump,31,9
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:59,NYK,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:45,NYK,turnover,,,,,,,,,,Steve Francis,,,bad pass,,Devin Brown,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:41,NOK,turnover,,,,,,,,,,Chris Paul,,,bad pass,,Channing Frye,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:32,NYK,timeout,,,,,,,,,,,,,,,,short,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:19,NYK,shot,Stephon Marbury,,,,,,,,,Eddy Curry,2,,,made,,slam dunk,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,9:58,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,9:57,NYK,rebound,,,,,,,,,,Stephon Marbury,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,9:52,NYK,shot,Stephon Marbury,,,,,,,,,Channing Frye,2,,,made,,slam dunk,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,9:38,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,9:21,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,14,23
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,9:20,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,9:08,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,29,10
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,9:06,NYK,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:58,NYK,shot,Jared Jeffries,,,,,,,,,Steve Francis,2,,,made,,driving layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:38,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:37,NYK,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:36,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,14,25
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:35,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:29,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:28,NYK,rebound,,,,,,,,,,Stephon Marbury,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:24,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:23,NYK,rebound,,,,,,,,,,Channing Frye,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:22,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,tip,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:21,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:18,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:17,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,8:02,NOK,turnover,,,,,,,,,,David West,,,backcourt turnover,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,7:50,NYK,shot,,,,,,,,,,Jared Jeffries,,,,missed,,jump,14,8
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,7:49,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,7:44,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,7:43,NYK,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,7:26,NYK,shot,,,,,,,,,,Eddy Curry,,,,missed,,jump,21,9
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,7:25,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,7:11,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,9,7
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,7:10,NOK,rebound,,,,,,,,,,David West,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,7:08,NOK,turnover,,,,,,,,,,David West,,,traveling,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,6:55,NYK,shot,,,,,,,,,,Steve Francis,3,,,made,,3pt,30,31
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,6:32,NYK,foul,,,,,,,,Desmond Mason,,Jared Jeffries,,,,,,shooting,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,6:32,NOK,free throw,,,,,,,1,,2,Desmond Mason,,,foul,made,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,6:32,NOK,free throw,,,,,,,2,,2,Desmond Mason,,,foul,missed,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,6:32,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,6:13,NYK,shot,,,,,,,,,,Jared Jeffries,2,,,made,,driving layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,6:02,NYK,foul,,,,,,,,Desmond Mason,,Jared Jeffries,,,,,,personal,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Channing Frye,Eddy Curry,Renaldo Balkman,Stephon Marbury,Steve Francis,1,6:02,NYK,sub,,,,Renaldo Balkman,,Jared Jeffries,,,,,,,,,,,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Channing Frye,Eddy Curry,Renaldo Balkman,Stephon Marbury,Steve Francis,1,6:02,NOK,sub,,,,Bobby Jackson,,Devin Brown,,,,,,,,,,,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Channing Frye,Eddy Curry,Renaldo Balkman,Stephon Marbury,Steve Francis,1,5:55,NYK,foul,,,,,,,,Desmond Mason,,Renaldo Balkman,,,,,,shooting,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Channing Frye,Eddy Curry,Renaldo Balkman,Stephon Marbury,Steve Francis,1,5:55,NYK,timeout,,,,,,,,,,,,,,,,regular,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Channing Frye,Eddy Curry,Renaldo Balkman,Stephon Marbury,Steve Francis,1,5:55,NOK,free throw,,,,,,,1,,2,Desmond Mason,,,foul,missed,,,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Channing Frye,Eddy Curry,Renaldo Balkman,Stephon Marbury,Steve Francis,1,5:55,NYK,rebound,,,,,,,,,,,,,,,,,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Channing Frye,Eddy Curry,Renaldo Balkman,Stephon Marbury,Steve Francis,1,5:55,NOK,free throw,,,,,,,2,,2,Desmond Mason,,,foul,made,,,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Channing Frye,Eddy Curry,Renaldo Balkman,Stephon Marbury,Steve Francis,1,5:46,NYK,shot,,,Tyson Chandler,,,,,,,Stephon Marbury,,,,missed,,layup,25,6
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Channing Frye,Eddy Curry,Renaldo Balkman,Stephon Marbury,Steve Francis,1,5:44,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Channing Frye,Eddy Curry,Renaldo Balkman,Stephon Marbury,Steve Francis,1,5:33,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,layup,27,7
