a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Nazr Mohammed,,,Tyson Chandler,,,,,,,Marc Jackson,,,,,,
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:43,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,jump hook,25,9
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:24,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,11,13
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:22,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:13,NOK,shot,,,Tayshaun Prince,,,,,,,Desmond Mason,,,,missed,,jump,25,10
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:10,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:58,DET,shot,Ronald Murray,,,,,,,,,Tayshaun Prince,2,,,made,,jump,47,7
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:39,NOK,shot,Desmond Mason,,,,,,,,,Jannero Pargo,2,,,made,,jump,39,4
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:18,DET,shot,,,,,,,,,,Ronald Murray,2,,,made,,fade away,13,5
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:09,NOK,shot,Jannero Pargo,,,,,,,,,Marc Jackson,2,,,made,,jump,31,26
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:47,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,7,5
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:46,NOK,rebound,,,,,,,,,,Jannero Pargo,,,,,,def,,
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:41,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,9,25
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:39,NOK,rebound,,,,,,,,,,Jannero Pargo,,,,,,off,,
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:37,NOK,shot,Jannero Pargo,,,,,,,,,Desmond Mason,2,,,made,,dunk,25,6
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:10,DET,shot,,,,,,,,,,Rasheed Wallace,2,,,made,,fade away,39,9
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,8:59,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,38,22
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,8:57,DET,rebound,,,,,,,,,,Richard Hamilton,,,,,,def,,
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,8:52,DET,shot,,,,,,,,,,Richard Hamilton,2,,,made,,jump,22,16
Nazr Mohammed,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Desmond Mason,Jannero Pargo,Marc Jackson,Rasual Butler,Tyson Chandler,1,8:32,NOK,shot,,,,,,,,,,Tyson Chandler,2,,,made,,running hook,24,11
