a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Jorge Garbajosa,,,Tyson Chandler,,,,,,,T.J. Ford,,,,,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:42,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,15,15
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:41,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:23,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,40,9
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:22,TOR,rebound,,,,,,,,,,T.J. Ford,,,,,,def,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:15,TOR,shot,,,,,,,,,,T.J. Ford,,,,missed,,jump,30,11
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:14,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,11:02,NOK,shot,,,,,,,,,,Chris Paul,2,,,made,,driving layup,25,6
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:52,TOR,shot,,,,,,,,,,Jorge Garbajosa,,,,missed,,jump,16,21
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:51,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,off,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:49,TOR,shot,,,,,,,,,,Anthony Parker,2,,,made,,layup,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:40,NOK,shot,Chris Paul,,,,,,,,,Rasual Butler,2,,,made,,jump,5,21
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:27,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,jump,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:25,NOK,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:05,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,layup,25,6
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:04,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,10:01,NOK,foul,,,,,,,,Fred Jones,,Chris Paul,,,,,,personal,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:52,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump hook,25,11
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:51,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:39,NOK,turnover,,,,,,,,,,Marc Jackson,,,traveling,,,,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:28,NOK,foul,,,,,,,,Chris Bosh,,Tyson Chandler,,,,,,shooting,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:28,TOR,free throw,,,,,,,1,,2,Chris Bosh,,,foul,made,,,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:28,TOR,free throw,,,,,,,2,,2,Chris Bosh,,,foul,made,,,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:15,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:14,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,1,9:11,TOR,turnover,,,,,,,,,,T.J. Ford,,,lost ball,,Chris Paul,,,
