a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,12:00,OFF,jump ball,,Emeka Okafor,,,Erick Dampier,,,,,,,Devin Harris,,,,,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,11:41,DAL,turnover,,,,,,,,,,Devin Harris,,,bad pass,,Gerald Wallace,,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,11:19,CHA,shot,,,,,,,,,,Matt Carroll,,,,missed,,jump,45,6
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,11:18,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,11:12,DAL,shot,,,,,,,,,,Devin Harris,,,,missed,,running layup,25,6
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,11:11,DAL,rebound,,,,,,,,,,,,,,,,,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,10:55,DAL,shot,,,,,,,,,,Jason Terry,,,,missed,,jump,6,22
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,10:54,CHA,rebound,,,,,,,,,,Primoz Brezec,,,,,,def,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,10:44,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,25,29
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,10:28,DAL,shot,Jason Terry,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,38,18
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,10:12,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,running jump,23,13
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,10:01,DAL,shot,Jason Terry,,,,,,,,,Josh Howard,2,,,made,,jump,25,17
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,10:01,CHA,foul,,,,,,,,Josh Howard,,Emeka Okafor,,,,,,shooting,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,10:01,DAL,free throw,,,,,,,1,,1,Josh Howard,,,foul,made,,,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,9:45,CHA,shot,Raymond Felton,,,,,,,,,Gerald Wallace,2,,,made,,jump,4,7
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,9:33,DAL,shot,Jason Terry,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,8,6
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,9:10,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,40,11
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,8:53,DAL,shot,Erick Dampier,,,,,,,,,Devin Harris,2,,,made,,layup,25,6
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,8:37,CHA,foul,,,,,,,,Dirk Nowitzki,,Primoz Brezec,,,,,,offensive,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,8:37,CHA,turnover,,,,,,,,,,Primoz Brezec,,,foul,,,,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,8:26,DAL,foul,,,,,,,,Raymond Felton,,Jason Terry,,,,,,offensive,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,8:26,DAL,turnover,,,,,,,,,,Jason Terry,,,foul,,,,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,8:10,CHA,shot,Raymond Felton,,,,,,,,,Gerald Wallace,2,,,made,,jump,39,15
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,7:53,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,turnaround jump,26,11
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,7:38,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,40,8
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,7:36,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,7:22,CHA,foul,,,,,,,,Erick Dampier,,Primoz Brezec,,,,,,shooting,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,7:22,DAL,free throw,,,,,,,1,,2,Erick Dampier,,,foul,missed,,,,
Emeka Okafor,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,7:22,DAL,rebound,,,,,,,,,,,,,,,,,,
Emeka Okafor,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,7:22,CHA,sub,,,,Jake Voskuhl,,Primoz Brezec,,,,,,,,,,,,
Emeka Okafor,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,7:22,DAL,free throw,,,,,,,2,,2,Erick Dampier,,,foul,made,,,,
Emeka Okafor,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,7:12,CHA,turnover,,,,,,,,,,Matt Carroll,,,bad pass,,,,,
Emeka Okafor,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,6:51,DAL,shot,Jason Terry,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,23,24
Emeka Okafor,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,6:30,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump,21,11
Emeka Okafor,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,6:28,CHA,rebound,,,,,,,,,,Jake Voskuhl,,,,,,off,,
Emeka Okafor,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,6:27,CHA,shot,,,,,,,,,,Jake Voskuhl,2,,,made,,layup,25,6
Emeka Okafor,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,1,6:18,DAL,shot,Devin Harris,,,,,,,,,Erick Dampier,2,,,made,,driving layup,25,6
