a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,12:00,OFF,jump ball,,Erick Dampier,,,Etan Thomas,,,,,,,Devin Harris,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,11:48,DAL,shot,,,Etan Thomas,,,,,,,Devin Harris,,,,missed,,jump,19,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,11:47,DAL,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,11:36,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,17,18
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,11:34,WAS,rebound,,,,,,,,,,Etan Thomas,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,11:19,WAS,shot,,,,,,,,,,DeShawn Stevenson,,,,missed,,jump,28,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,11:17,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,11:08,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,9,20
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,11:07,DAL,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,10:59,DAL,shot,,,,,,,,,,Jason Terry,,,,missed,,jump,12,17
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,10:57,WAS,rebound,,,,,,,,,,Etan Thomas,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,10:47,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,running jump,27,10
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,10:31,DAL,shot,Devin Harris,,,,,,,,,Dirk Nowitzki,2,,,made,,layup,26,8
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,10:20,WAS,turnover,,,,,,,,,,DeShawn Stevenson,,,lost ball possession,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Antawn Jamison,Caron Butler,DeShawn Stevenson,Etan Thomas,Gilbert Arenas,1,10:08,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,35,15
