a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,12:00,OFF,jump ball,,Mark Blount,,,Amare Stoudemire,,,,,,,Shawn Marion,,,,,,
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:39,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,40,18
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:37,MIN,rebound,,,,,,,,,,Trenton Hassell,,,,,,def,,
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:24,MIN,shot,,,,,,,,,,Mark Blount,,,,missed,,jump,12,13
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:23,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:12,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,jump,40,17
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:11,MIN,rebound,,,,,,,,,,Trenton Hassell,,,,,,def,,
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:54,MIN,turnover,,,,,,,,,,Trenton Hassell,,,bad pass,,Amare Stoudemire,,,
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:49,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,layup,25,6
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:48,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,off,,
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:31,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,24,27
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:29,PHX,rebound,,,,,,,,,,Boris Diaw,,,,,,off,,
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:24,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,42,18
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:08,PHX,foul,,,,,,,,Mark Blount,,Boris Diaw,,,,,,personal,,
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:55,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,jump,35,20
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:53,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:46,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,layup,25,6
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:31,MIN,shot,Randy Foye,,,,,,,,,Trenton Hassell,2,,,made,,jump,9,9
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:14,PHX,shot,,,,,,,,,,Boris Diaw,2,,,made,,layup,25,6
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:51,MIN,shot,,,,,,,,,,Mark Blount,2,,,made,,hook,26,14
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:45,PHX,shot,,,,,,,,,,Shawn Marion,,,,missed,,jump,33,14
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:43,MIN,rebound,,,,,,,,,,Trenton Hassell,,,,,,def,,
Justin Reed,Mark Blount,Mike James,Randy Foye,Trenton Hassell,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:34,MIN,shot,Justin Reed,,,,,,,,,Mike James,2,,,made,,jump,10,6
