a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,12:00,OFF,jump ball,,Ben Wallace,,,Jermaine O'Neal,,,,,,,Troy Murphy,,,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:46,IND,shot,Mike Dunleavy,,,,,,,,,Troy Murphy,2,,,made,,jump,23,26
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:24,IND,foul,,,,,,,,P.J. Brown,,Troy Murphy,,,,,,personal,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:24,CHI,free throw,,,,,,,1,,2,P.J. Brown,,,foul,missed,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:24,CHI,rebound,,,,,,,,,,,,,,,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:24,CHI,free throw,,,,,,,2,,2,P.J. Brown,,,foul,missed,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:23,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,off,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:23,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,layup,27,8
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:05,IND,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,37,8
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:03,CHI,rebound,,,,,,,,,,P.J. Brown,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,10:47,CHI,shot,,,,,,,,,,Ben Wallace,2,,,made,,hook bank,21,12
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,10:32,IND,shot,,,,,,,,,,Mike Dunleavy,2,,,made,,jump bank,24,12
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,10:19,CHI,shot,,,,,,,,,,P.J. Brown,,,,missed,,jump,24,19
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,10:17,IND,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,10:04,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,jump,21,9
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,9:42,CHI,shot,,,,,,,,,,P.J. Brown,,,,missed,,jump,21,10
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,9:41,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,tip,26,8
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,9:41,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,off,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,9:28,IND,turnover,,,,,,,,,,Darrell Armstrong,,,bad pass,,Ben Gordon,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,9:26,IND,foul,,,,,,,,Luol Deng,,Danny Granger,,,,,,shooting,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,9:26,CHI,free throw,,,,,,,1,,2,Luol Deng,,,foul,made,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,9:26,CHI,free throw,,,,,,,2,,2,Luol Deng,,,foul,made,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,9:08,IND,shot,Troy Murphy,,,,,,,,,Darrell Armstrong,3,,,made,,3pt,1,8
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,8:55,CHI,shot,Kirk Hinrich,,,,,,,,,Luol Deng,2,,,made,,driving dunk,27,7
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,8:41,IND,shot,Troy Murphy,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,35,19
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,8:33,CHI,shot,,,,,,,,,,Ben Wallace,,,,missed,,layup,24,8
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,8:32,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,8:25,IND,turnover,,,,,,,,,,Jermaine O'Neal,,,traveling,,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,8:11,CHI,turnover,,,,,,,,,,Luol Deng,,,bad pass,,Darrell Armstrong,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,8:06,IND,shot,,,,,,,,,,Darrell Armstrong,2,,,made,,layup,23,7
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,7:44,CHI,turnover,,,,,,,,,,P.J. Brown,,,3 second violation,,,,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,7:27,IND,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,layup,25,9
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,7:25,CHI,rebound,,,,,,,,,,P.J. Brown,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,7:09,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,49,13
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,7:08,IND,rebound,,,,,,,,,,Mike Dunleavy,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,6:50,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,38,23
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,6:48,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,6:42,CHI,foul,,,,,,,,Jermaine O'Neal,,Ben Gordon,,,,,,offensive,,
Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,6:42,CHI,turnover,,,,,,,,,,Ben Gordon,,,foul,,,,,
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,6:42,CHI,sub,,,,Thabo Sefolosha,,Ben Gordon,,,,,,,,,,,,
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,6:29,IND,shot,,,,,,,,,,Mike Dunleavy,,,,missed,,jump,16,23
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,6:27,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,6:12,CHI,shot,Ben Wallace,,,,,,,,,Luol Deng,2,,,made,,jump,40,12
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,6:03,CHI,foul,,,,,,,,Darrell Armstrong,,Kirk Hinrich,,,,,,personal,,
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,6:03,IND,timeout,,,,,,,,,,,,,,,,regular,,
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,5:48,IND,shot,Darrell Armstrong,,,,,,,,,Danny Granger,3,,,made,,3pt,1,7
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Danny Granger,Darrell Armstrong,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,5:37,IND,foul,,,,,,,,Luol Deng,,Danny Granger,,,,,,personal,,
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Darrell Armstrong,Jermaine O'Neal,Marquis Daniels,Mike Dunleavy,Troy Murphy,1,5:37,IND,sub,,,,Marquis Daniels,,Danny Granger,,,,,,,,,,,,
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Darrell Armstrong,Jermaine O'Neal,Marquis Daniels,Mike Dunleavy,Troy Murphy,1,5:29,CHI,shot,Kirk Hinrich,,,,,,,,,Luol Deng,2,,,made,,jump,35,21
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Darrell Armstrong,Jermaine O'Neal,Marquis Daniels,Mike Dunleavy,Troy Murphy,1,5:10,IND,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,27,11
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Darrell Armstrong,Jermaine O'Neal,Marquis Daniels,Mike Dunleavy,Troy Murphy,1,5:08,CHI,rebound,,,,,,,,,,P.J. Brown,,,,,,def,,
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Darrell Armstrong,Jeff Foster,Jermaine O'Neal,Marquis Daniels,Mike Dunleavy,1,5:00,IND,sub,,,,Jeff Foster,,Troy Murphy,,,,,,,,,,,,
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Jeff Foster,Jermaine O'Neal,Marquis Daniels,Mike Dunleavy,Orien Greene,1,5:00,IND,sub,,,,Orien Greene,,Darrell Armstrong,,,,,,,,,,,,
Ben Wallace,Kirk Hinrich,Luol Deng,P.J. Brown,Thabo Sefolosha,Jeff Foster,Jermaine O'Neal,Marquis Daniels,Mike Dunleavy,Orien Greene,1,4:54,IND,foul,,,,,,,,Kirk Hinrich,,Orien Greene,,,,,,personal,,
Andres Nocioni,Ben Wallace,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Jeff Foster,Jermaine O'Neal,Marquis Daniels,Mike Dunleavy,Orien Greene,1,4:54,CHI,sub,,,,Andres Nocioni,,P.J. Brown,,,,,,,,,,,,
Andres Nocioni,Ben Wallace,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Jeff Foster,Jermaine O'Neal,Marquis Daniels,Mike Dunleavy,Orien Greene,1,4:47,CHI,shot,Thabo Sefolosha,,,,,,,,,Kirk Hinrich,3,,,made,,3pt,38,29
