a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,12:00,OFF,jump ball,,Nazr Mohammed,,,Samuel Dalembert,,,,,,,Joe Smith,,,,,,
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,11:39,PHI,shot,,,Nazr Mohammed,,,,,,,Samuel Dalembert,,,,missed,,layup,25,6
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,11:37,DET,rebound,,,,,,,,,,Nazr Mohammed,,,,,,def,,
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,11:23,DET,shot,,,,,,,,,,Jason Maxiell,2,,,made,,turnaround jump,23,16
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,11:07,PHI,shot,Samuel Dalembert,,,,,,,,,Joe Smith,2,,,made,,layup,25,6
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,10:47,DET,shot,Ronald Murray,,,,,,,,,Richard Hamilton,2,,,made,,jump,7,6
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,10:31,PHI,shot,,,,,,,,,,Rodney Carney,2,,,made,,running jump,20,6
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,10:13,DET,shot,Ronald Murray,,,,,,,,,Richard Hamilton,2,,,made,,jump,38,4
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,9:57,PHI,turnover,,,,,,,,,,Samuel Dalembert,,,bad pass,,,,,
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,9:48,DET,shot,Tayshaun Prince,,,,,,,,,Richard Hamilton,2,,,made,,fade away,34,3
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,9:18,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,23,25
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,9:17,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,9:07,PHI,shot,Andre Miller,,,,,,,,,Andre Iguodala,2,,,made,,jump,40,4
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,8:51,DET,shot,,,,,,,,,,Jason Maxiell,,,,missed,,jump,22,19
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,8:50,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,8:44,PHI,shot,Andre Miller,,,,,,,,,Joe Smith,2,,,made,,jump,17,13
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,8:26,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,42,6
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,8:24,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,8:14,PHI,shot,Andre Iguodala,,,,,,,,,Samuel Dalembert,2,,,made,,alley oop dunk,25,6
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,7:55,DET,shot,,,,,,,,,,Ronald Murray,,,,missed,,jump,37,17
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,7:54,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,Andre Iguodala,Andre Miller,Joe Smith,Rodney Carney,Samuel Dalembert,1,7:42,PHI,shot,,,,,,,,,,Rodney Carney,,,,missed,,jump,13,11
