a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,12:00,OFF,jump ball,,Juwan Howard,,,Mehmet Okur,,,,,,,Luther Head,,,,,,
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:40,HOU,shot,,,,,,,,,,Juwan Howard,2,,,made,,layup,25,6
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:23,UTA,shot,Mehmet Okur,,,,,,,,,Andrei Kirilenko,2,,,made,,dunk,25,6
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:10,HOU,shot,,,,,,,,,,Luther Head,,,,missed,,3pt,48,5
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:08,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:59,UTA,shot,,,,,,,,,,Andrei Kirilenko,,,,missed,,jump,15,25
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:56,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,off,,
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:48,UTA,turnover,,,,,,,,,,Deron Williams,,,bad pass,,Chuck Hayes,,,
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:39,UTA,foul,,,,,,,,Luther Head,,Mehmet Okur,,,,,,shooting,,
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:39,HOU,free throw,,,,,,,1,,2,Luther Head,,,foul,missed,,,,
Chuck Hayes,Juwan Howard,Luther Head,Rafer Alston,Shane Battier,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:39,HOU,rebound,,,,,,,,,,,,,,,,,,
