a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Andris Biedrins,Baron Davis,Jason Richardson,Stephen Jackson,Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,1,12:00,OFF,jump ball,,Andris Biedrins,,,Chris Wilcox,,,,,,,Al Harrington,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Jason Richardson,Stephen Jackson,Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,1,11:46,GSW,shot,,,,,,,,,,Andris Biedrins,,,,missed,,jump,29,8
Al Harrington,Andris Biedrins,Baron Davis,Jason Richardson,Stephen Jackson,Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,1,11:44,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Jason Richardson,Stephen Jackson,Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,1,11:38,SEA,shot,,,,,,,,,,Rashard Lewis,,,,missed,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Jason Richardson,Stephen Jackson,Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,1,11:36,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Jason Richardson,Stephen Jackson,Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,1,11:30,GSW,shot,Jason Richardson,,,,,,,,,Al Harrington,2,,,made,,jump,45,11
Al Harrington,Andris Biedrins,Baron Davis,Jason Richardson,Stephen Jackson,Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,1,11:09,SEA,foul,,,,,,,,Jason Richardson,,Chris Wilcox,,,,,,offensive,,
Al Harrington,Andris Biedrins,Baron Davis,Jason Richardson,Stephen Jackson,Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,1,11:09,SEA,turnover,,,,,,,,,,Chris Wilcox,,,foul,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Jason Richardson,Stephen Jackson,Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,1,10:55,GSW,shot,,,,,,,,,,Andris Biedrins,,,,missed,,hook,23,9
Al Harrington,Andris Biedrins,Baron Davis,Jason Richardson,Stephen Jackson,Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,1,10:51,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
