a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chris Kaman,Corey Maggette,Elton Brand,Jason Hart,Quinton Ross,1,12:00,OFF,jump ball,,David West,,,Chris Kaman,,,,,,,Jason Hart,,,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chris Kaman,Corey Maggette,Elton Brand,Jason Hart,Quinton Ross,1,11:36,LAC,shot,Corey Maggette,,,,,,,,,Elton Brand,2,,,made,,turnaround jump,31,15
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chris Kaman,Corey Maggette,Elton Brand,Jason Hart,Quinton Ross,1,11:19,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,23,24
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chris Kaman,Corey Maggette,Elton Brand,Jason Hart,Quinton Ross,1,11:17,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,off,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chris Kaman,Corey Maggette,Elton Brand,Jason Hart,Quinton Ross,1,11:13,NOK,shot,,,Elton Brand,,,,,,,Marc Jackson,,,,missed,,layup,25,6
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chris Kaman,Corey Maggette,Elton Brand,Jason Hart,Quinton Ross,1,11:12,NOK,rebound,,,,,,,,,,David West,,,,,,off,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chris Kaman,Corey Maggette,Elton Brand,Jason Hart,Quinton Ross,1,11:09,NOK,turnover,,,,,,,,,,David West,,,out of bounds lost ball turnover,,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chris Kaman,Corey Maggette,Elton Brand,Jason Hart,Quinton Ross,1,10:55,LAC,shot,Corey Maggette,,,,,,,,,Elton Brand,2,,,made,,jump,35,12
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chris Kaman,Corey Maggette,Elton Brand,Jason Hart,Quinton Ross,1,10:36,NOK,shot,Rasual Butler,,,,,,,,,David West,2,,,made,,jump,37,17
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chris Kaman,Corey Maggette,Elton Brand,Jason Hart,Quinton Ross,1,10:10,LAC,shot,,,,,,,,,,Corey Maggette,,,,missed,,jump,33,26
