a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,12:00,OFF,jump ball,,Rasheed Wallace,,,Amare Stoudemire,,,,,,,Steve Nash,,,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:44,PHX,shot,Boris Diaw,,,,,,,,,Raja Bell,2,,,made,,jump,10,20
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:18,DET,shot,,,,,,,,,,Chauncey Billups,2,,,made,,jump,34,22
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:59,PHX,turnover,,,,,,,,,,Boris Diaw,,,poss lost ball turnover,,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:42,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,10,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:39,PHX,rebound,,,,,,,,,,Raja Bell,,,,,,def,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:33,PHX,shot,,,,,,,,,,Raja Bell,2,,,made,,jump,18,21
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:09,DET,turnover,,,,,,,,,,Chris Webber,,,traveling,,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:54,PHX,shot,,,Rasheed Wallace,,,,,,,Amare Stoudemire,,,,missed,,jump,24,15
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:54,PHX,rebound,,,,,,,,,,,,,,,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:52,PHX,shot,Raja Bell,,,,,,,,,Shawn Marion,2,,,made,,jump,31,14
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:31,DET,shot,Chris Webber,,,,,,,,,Rasheed Wallace,2,,,made,,dunk,25,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:24,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,Chauncey Billups,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:11,DET,turnover,,,,,,,,,,Chauncey Billups,,,lost ball,,Boris Diaw,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,9:05,PHX,shot,Raja Bell,,,,,,,,,Boris Diaw,2,,,made,,reverse layup,25,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:47,PHX,foul,,,,,,,,Richard Hamilton,,Boris Diaw,,,,,,personal,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:31,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,jump,12,23
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:29,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:20,PHX,shot,Boris Diaw,,,,,,,,,Amare Stoudemire,2,,,made,,reverse dunk,25,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:02,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,layup,25,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:00,DET,shot,,,,,,,,,,Chris Webber,2,,,made,,follow up dunk,25,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,8:00,DET,rebound,,,,,,,,,,Chris Webber,,,,,,off,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,7:41,PHX,turnover,,,,,,,,,,Boris Diaw,,,traveling,,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,7:31,DET,turnover,,,,,,,,,,Rasheed Wallace,,,lost ball,,Steve Nash,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,7:17,PHX,shot,Steve Nash,,,,,,,,,Boris Diaw,2,,,made,,layup,25,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,6:59,DET,shot,,,,,,,,,,Chauncey Billups,2,,,made,,layup,25,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,6:38,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,35,19
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,6:16,DET,shot,,,,,,,,,,Chris Webber,2,,,made,,reverse layup,25,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,6:07,PHX,shot,,,Rasheed Wallace,,,,,,,Amare Stoudemire,,,,missed,,jump,30,13
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,6:04,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,5:53,DET,shot,Chauncey Billups,,,,,,,,,Rasheed Wallace,3,,,made,,3pt,12,28
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,5:39,PHX,timeout,,,,,,,,,,,,,,,,regular,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Leandro Barbosa,Raja Bell,Shawn Marion,Steve Nash,1,5:39,PHX,sub,,,,Leandro Barbosa,,Boris Diaw,,,,,,,,,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,5:39,PHX,sub,,,,Kurt Thomas,,Raja Bell,,,,,,,,,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,5:29,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,16,21
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,5:26,DET,rebound,,,,,,,,,,Chris Webber,,,,,,def,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,5:05,DET,shot,Tayshaun Prince,,,,,,,,,Richard Hamilton,2,,,made,,jump,5,9
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,4:49,PHX,shot,Leandro Barbosa,,,,,,,,,Shawn Marion,2,,,made,,jump bank,19,9
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,4:31,DET,turnover,,,,,,,,,,Chauncey Billups,,,traveling,,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,4:18,PHX,shot,Shawn Marion,,,,,,,,,Leandro Barbosa,3,,,made,,3pt,1,8
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,4:00,DET,shot,,,,,,,,,,Chauncey Billups,,,,missed,,turnaround jump,37,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,3:56,DET,rebound,,,,,,,,,,Chris Webber,,,,,,off,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,3:55,DET,turnover,,,,,,,,,,Tayshaun Prince,,,step out of bounds turnover,,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,3:37,DET,foul,,,,,,,,,,Rasheed Wallace,,,,,,defense 3 second,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,3:37,PHX,free throw,,,,,,,1,,1,Steve Nash,,,technical,made,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,3:27,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,38,20
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,3:04,DET,shot,,,,,,,,,,Chris Webber,2,,,made,,driving layup,25,6
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,2:58,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,29,26
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,2:56,DET,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,2:51,PHX,foul,,,,,,,,Chauncey Billups,,Amare Stoudemire,,,,,,shooting,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Shawn Marion,Steve Nash,1,2:51,DET,timeout,,,,,,,,,,,,,,,,regular,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,1,2:51,PHX,sub,,,,Raja Bell,,Shawn Marion,,,,,,,,,,,,
