a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,12:00,OFF,jump ball,,Eddy Curry,,,Andrew Bynum,,,,,,,Jamal Crawford,,,,,,
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:40,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,38,29
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:38,NYK,rebound,,,,,,,,,,Jerome James,,,,,,off,,
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:28,NYK,shot,,,,,,,,,,Jerome James,,,,missed,,turnaround jump,40,7
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:25,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:14,LAL,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,jump,38,20
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:13,NYK,rebound,,,,,,,,,,Jerome James,,,,,,def,,
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:06,NYK,turnover,,,,,,,,,,Quentin Richardson,,,step out of bounds turnover,,,,,
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:52,LAL,shot,,,,,,,,,,Smush Parker,,,,missed,,jump,37,18
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:50,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,off,,
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:49,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,hook,30,12
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:36,NYK,shot,,,,,,,,,,Eddy Curry,2,,,made,,hook,18,6
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:18,LAL,shot,Lamar Odom,,,,,,,,,Vladimir Radmanovic,2,,,made,,layup,25,6
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:59,NYK,turnover,,,,,,,,,,Stephon Marbury,,,traveling,,,,,
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:40,LAL,shot,Lamar Odom,,,,,,,,,Vladimir Radmanovic,3,,,made,,3pt,49,9
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:19,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,3pt,11,26
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:17,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:05,LAL,shot,,,,,,,,,,Smush Parker,,,,missed,,3pt,27,34
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:02,LAL,rebound,,,,,,,,,,Smush Parker,,,,,,off,,
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:57,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,3pt,4,22
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:56,NYK,rebound,,,,,,,,,,Jamal Crawford,,,,,,def,,
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:46,NYK,shot,Jamal Crawford,,,,,,,,,Eddy Curry,2,,,made,,hook,25,11
Eddy Curry,Jamal Crawford,Jerome James,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:46,LAL,foul,,,,,,,,Eddy Curry,,Andrew Bynum,,,,,,shooting,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:46,NYK,sub,,,,Jared Jeffries,,Jerome James,,,,,,,,,,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:46,NYK,free throw,,,,,,,1,,1,Eddy Curry,,,foul,missed,,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:44,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:29,NYK,foul,,,,,,,,Andrew Bynum,,Eddy Curry,,,,,,shooting,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:29,LAL,free throw,,,,,,,1,,2,Andrew Bynum,,,foul,made,,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:29,LAL,free throw,,,,,,,2,,2,Andrew Bynum,,,foul,made,,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:14,NYK,shot,,,,,,,,,,Eddy Curry,,,,missed,,jump,21,10
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:12,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,8:01,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,6,11
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,7:59,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,7:50,NYK,shot,,,,,,,,,,Jamal Crawford,2,,,made,,running jump,24,15
Eddy Curry,Jamal Crawford,Jared Jeffries,Quentin Richardson,Stephon Marbury,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,7:27,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,jump,29,16
