a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,12:00,OFF,jump ball,,Chris Wilcox,,,Andrew Bogut,,,,,,,Mo Williams,,,,,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:48,MIL,turnover,,,,,,,,,,Charlie Villanueva,,,bad pass,,,,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:35,MIL,foul,,,,,,,,,,Andrew Bogut,,,,,,illegal defense,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:35,SEA,free throw,,,,,,,1,,1,Damien Wilkins,,,technical,made,,,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:21,SEA,shot,,,,,,,,,,Damien Wilkins,,,,missed,,jump,15,8
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:19,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,11:10,MIL,shot,Mo Williams,,,,,,,,,Ruben Patterson,2,,,made,,jump,21,19
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:44,SEA,shot,,,,,,,,,,Luke Ridnour,,,,missed,,layup,25,6
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:44,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,layup,25,6
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:44,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,off,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:44,SEA,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,Andrew Bogut,Charlie Villanueva,Michael Redd,Mo Williams,Ruben Patterson,1,10:44,SEA,turnover,,,,,,,,,,,,,24 second violation,,,,,
