a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,12:00,OFF,jump ball,,Dwight Howard,,,Eddy Curry,,,,,,,Grant Hill,,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,11:35,ORL,shot,Hedo Turkoglu,,,,,,,,,Grant Hill,2,,,made,,jump,34,23
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,11:22,NYK,shot,,,,,,,,,,Stephon Marbury,2,,,made,,jump,8,4
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,11:02,ORL,shot,,,,,,,,,,Tony Battie,2,,,made,,turnaround jump,21,10
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:44,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,11,12
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:43,ORL,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:38,ORL,shot,Grant Hill,,,,,,,,,Tony Battie,2,,,made,,fade away jumper,18,8
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:20,NYK,shot,,,,,,,,,,Steve Francis,,,,missed,,3pt,34,29
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:18,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:16,ORL,turnover,,,,,,,,,,Dwight Howard,,,bad pass,,Jared Jeffries,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:13,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,jump,11,14
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:12,ORL,rebound,,,,,,,,,,Tony Battie,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Channing Frye,Eddy Curry,Jared Jeffries,Stephon Marbury,Steve Francis,1,10:07,ORL,shot,Jameer Nelson,,,,,,,,,Dwight Howard,2,,,made,,alley oop dunk,25,6
