a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,12:00,OFF,jump ball,,Erick Dampier,,,Tyson Chandler,,,,,,,Devin Harris,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:41,DAL,shot,,,,,,,,,,Devin Harris,2,,,made,,jump,10,13
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:11,NOK,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:59,DAL,turnover,,,,,,,,,,Devin Harris,,,lost ball,,Chris Paul,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:48,NOK,shot,,,Josh Howard,,,,,,,Desmond Mason,,,,missed,,jump,31,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:48,NOK,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:43,DAL,foul,,,,,,,,Tyson Chandler,,Dirk Nowitzki,,,,,,shooting,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:43,NOK,free throw,,,,,,,1,,2,Tyson Chandler,,,foul,missed,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:43,NOK,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:43,NOK,free throw,,,,,,,2,,2,Tyson Chandler,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:29,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,39,14
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:28,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:19,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,16,19
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:19,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:19,DAL,foul,,,,,,,,Tyson Chandler,,Josh Howard,,,,,,shooting,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:19,NOK,free throw,,,,,,,1,,2,Tyson Chandler,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:19,NOK,free throw,,,,,,,2,,2,Tyson Chandler,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:03,DAL,shot,,,,,,,,,,Erick Dampier,,,,missed,,layup,25,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:00,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:51,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,37,9
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:50,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:39,NOK,foul,,,,,,,,Devin Harris,,Tyson Chandler,,,,,,shooting,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:39,DAL,free throw,,,,,,,1,,2,Devin Harris,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:39,DAL,free throw,,,,,,,2,,2,Devin Harris,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:20,NOK,turnover,,,,,,,,,,Desmond Mason,,,bad pass,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:04,DAL,shot,Dirk Nowitzki,,,,,,,,,Jason Terry,3,,,made,,3pt,48,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:51,NOK,shot,David West,,,,,,,,,Desmond Mason,2,,,made,,hook,31,8
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:39,DAL,shot,Jason Terry,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,11,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:30,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,layup,25,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:29,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:24,NOK,shot,,,,,,,,,,Devin Brown,,,,missed,,layup,25,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:23,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:19,DAL,turnover,,,,,,,,,,Dirk Nowitzki,,,bad pass,,Chris Paul,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:15,DAL,violation,,,,,,,,,,Devin Harris,,,,,,kicked ball,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:07,NOK,foul,,,,,,,,Josh Howard,,Desmond Mason,,,,,,offensive,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:07,NOK,turnover,,,,,,,,,,Desmond Mason,,,foul,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:50,DAL,shot,,,,,,,,,,Jason Terry,,,,missed,,jump,40,11
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:49,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:30,NOK,shot,David West,,,,,,,,,Desmond Mason,2,,,made,,hook,30,10
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:08,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,19,20
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:07,NOK,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:07,DAL,foul,,,,,,,,Tyson Chandler,,Erick Dampier,,,,,,loose ball,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:56,NOK,shot,,,,,,,,,,Devin Brown,,,,missed,,3pt,2,7
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:55,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:41,DAL,shot,Jason Terry,,,,,,,,,Erick Dampier,2,,,made,,layup,25,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:16,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,39,9
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:15,DAL,rebound,,,,,,,,,,Jason Terry,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:10,DAL,shot,Jason Terry,,,,,,,,,Josh Howard,2,,,made,,jump,11,15
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,5:53,NOK,shot,,,,,,,,,,Tyson Chandler,2,,,made,,reverse layup,25,6
