a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,12:00,OFF,jump ball,,Chris Kaman,,,Jason Collins,,,,,,,Elton Brand,,,,,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:36,LAC,shot,Elton Brand,,,,,,,,,Corey Maggette,2,,,made,,jump,29,27
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:18,NJN,shot,Mikki Moore,,,,,,,,,Richard Jefferson,2,,,made,,jump,43,5
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:02,LAC,shot,,,,,,,,,,Cuttino Mobley,,,,missed,,3pt,26,31
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:00,NJN,rebound,,,,,,,,,,Jason Collins,,,,,,def,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:52,NJN,shot,,,,,,,,,,Mikki Moore,,,,missed,,turnaround jump,40,8
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:50,LAC,rebound,,,,,,,,,,Jason Hart,,,,,,def,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:33,LAC,shot,,,,,,,,,,Elton Brand,,,,missed,,turnaround jump,11,8
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:31,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:24,NJN,shot,,,,,,,,,,Jason Kidd,2,,,made,,jump,24,24
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:03,LAC,shot,,,,,,,,,,Cuttino Mobley,,,,missed,,jump,40,22
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:01,NJN,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,9:54,NJN,shot,,,,,,,,,,Jason Kidd,2,,,made,,jump,26,20
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,9:32,NJN,foul,,,,,,,,Chris Kaman,,Mikki Moore,,,,,,shooting,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,9:32,LAC,free throw,,,,,,,1,,2,Chris Kaman,,,foul,made,,,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,9:32,LAC,free throw,,,,,,,2,,2,Chris Kaman,,,foul,missed,,,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,9:31,NJN,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,9:16,NJN,shot,,,,,,,,,,Richard Jefferson,2,,,made,,running jump,28,12
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,9:16,LAC,foul,,,,,,,,Richard Jefferson,,Corey Maggette,,,,,,shooting,,
Chris Kaman,Corey Maggette,Cuttino Mobley,Elton Brand,Jason Hart,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,9:16,NJN,free throw,,,,,,,1,,1,Richard Jefferson,,,foul,made,,,,
