a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Marcus Camby,,,,,,,Steve Blake,,,,,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,11:44,DEN,shot,,,,,,,,,,Marcus Camby,2,,,made,,layup,25,6
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,11:23,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,turnaround jump,30,9
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,11:08,DEN,turnover,,,,,,,,,,Marcus Camby,,,bad pass,,,,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,10:56,CLE,turnover,,,,,,,,,,Eric Snow,,,bad pass,,,,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,10:43,DEN,shot,,,,,,,,,,Linas Kleiza,,,,missed,,jump,7,4
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,10:41,CLE,rebound,,,,,,,,,,Larry Hughes,,,,,,def,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,10:25,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,running jump,29,11
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,10:20,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,10:17,CLE,foul,,,,,,,,Reggie Evans,,Larry Hughes,,,,,,personal,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,10:10,DEN,shot,Reggie Evans,,,,,,,,,Linas Kleiza,2,,,made,,jump,14,23
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,9:51,CLE,shot,,,,,,,,,,Larry Hughes,2,,,made,,jump,14,20
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,9:38,DEN,shot,,,,,,,,,,Allen Iverson,,,,missed,,jump,37,16
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Allen Iverson,Linas Kleiza,Marcus Camby,Reggie Evans,Steve Blake,1,9:36,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
