a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Amare Stoudemire,James Jones,Kurt Thomas,Raja Bell,Steve Nash,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Amare Stoudemire,,,,,,,Jamaal Tinsley,,,,,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Amare Stoudemire,James Jones,Kurt Thomas,Raja Bell,Steve Nash,1,11:46,IND,shot,Mike Dunleavy,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,33,14
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Amare Stoudemire,James Jones,Kurt Thomas,Raja Bell,Steve Nash,1,11:33,PHX,shot,Amare Stoudemire,,,,,,,,,Raja Bell,2,,,made,,jump,14,21
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Amare Stoudemire,James Jones,Kurt Thomas,Raja Bell,Steve Nash,1,11:07,IND,shot,,,,,,,,,,Troy Murphy,2,,,made,,driving layup,25,6
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Amare Stoudemire,James Jones,Kurt Thomas,Raja Bell,Steve Nash,1,10:52,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,1,10
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Amare Stoudemire,James Jones,Kurt Thomas,Raja Bell,Steve Nash,1,10:50,IND,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Amare Stoudemire,James Jones,Kurt Thomas,Raja Bell,Steve Nash,1,10:44,IND,shot,,,,,,,,,,Jamaal Tinsley,2,,,made,,jump,13,23
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Amare Stoudemire,James Jones,Kurt Thomas,Raja Bell,Steve Nash,1,10:33,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,dunk,25,6
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Amare Stoudemire,James Jones,Kurt Thomas,Raja Bell,Steve Nash,1,10:20,PHX,foul,,,,,,,,Jermaine O'Neal,,Kurt Thomas,,,,,,personal,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Amare Stoudemire,James Jones,Kurt Thomas,Raja Bell,Steve Nash,1,10:12,IND,shot,Jamaal Tinsley,,,,,,,,,Troy Murphy,2,,,made,,jump,14,22
