a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,12:00,OFF,jump ball,,Andrew Bogut,,,Alonzo Mourning,,,,,,,Gary Payton,,,,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,11:40,MIA,shot,,,,,,,,,,Alonzo Mourning,,,,missed,,dunk,25,6
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,11:38,MIL,rebound,,,,,,,,,,Earl Boykins,,,,,,def,,
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,11:34,MIL,shot,,,,,,,,,,Earl Boykins,2,,,made,,jump,13,18
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,11:19,MIA,shot,Dwyane Wade,,,,,,,,,Alonzo Mourning,2,,,made,,dunk,25,6
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,10:54,MIL,turnover,,,,,,,,,,Brian Skinner,,,traveling,,,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,10:36,MIA,turnover,,,,,,,,,,Dwyane Wade,,,bad pass,,Andrew Bogut,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,10:25,MIL,foul,,,,,,,,Udonis Haslem,,Mo Williams,,,,,,offensive,,
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,10:25,MIL,turnover,,,,,,,,,,Mo Williams,,,foul,,,,,
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,10:08,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,8,7
Andrew Bogut,Brian Skinner,Charlie Bell,Earl Boykins,Mo Williams,Alonzo Mourning,Dwyane Wade,Gary Payton,Jason Kapono,Udonis Haslem,1,10:06,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
