a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Andrew Bynum,,,Tyson Chandler,,,,,,,NO/Oklahoma C,,,,,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:52,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,11,19
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:51,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:39,LAL,shot,,,,,,,,,,Smush Parker,2,,,made,,jump,40,14
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:19,NOK,shot,Devin Brown,,,,,,,,,Rasual Butler,3,,,made,,3pt,11,26
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,11:03,LAL,shot,Andrew Bynum,,,,,,,,,Brian Cook,2,,,made,,jump,40,13
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:45,NOK,shot,Devin Brown,,,,,,,,,Rasual Butler,3,,,made,,3pt,10,26
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:26,LAL,shot,,,,,,,,,,Brian Cook,2,,,made,,jump,11,9
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,10:06,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,running jump,24,10
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:52,LAL,turnover,,,,,,,,,,Smush Parker,,,bad pass,,David West,,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:44,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,9,25
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:42,LAL,rebound,,,,,,,,,,Luke Walton,,,,,,def,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:36,LAL,shot,,,,,,,,,,Luke Walton,2,,,made,,jump,17,24
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:16,NOK,shot,,,,,,,,,,Devin Brown,,,,missed,,jump,18,9
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:14,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:13,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,follow up dunk,25,6
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,9:13,LAL,rebound,,,,,,,,,,,,,,,,,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:59,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,hook,26,9
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:43,LAL,foul,,,,,,,,Desmond Mason,,Brian Cook,,,,,,personal,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:34,NOK,turnover,,,,,,,,,,Desmond Mason,,,stepped out of bounds,,,,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,8:15,LAL,shot,Kobe Bryant,,,,,,,,,Smush Parker,3,,,made,,3pt,42,24
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:55,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,hook,22,10
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:53,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:53,NOK,shot,,,,,,,,,,Tyson Chandler,2,,,made,,layup,25,6
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:53,LAL,foul,,,,,,,,Tyson Chandler,,Andrew Bynum,,,,,,shooting,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:53,NOK,free throw,,,,,,,1,,1,Tyson Chandler,,,foul,missed,,,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:52,LAL,rebound,,,,,,,,,,Brian Cook,,,,,,def,,
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:42,LAL,shot,Kobe Bryant,,,,,,,,,Andrew Bynum,2,,,made,,layup,25,6
Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,David West,Desmond Mason,Devin Brown,Rasual Butler,Tyson Chandler,1,7:17,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,9,16
