a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,12:00,OFF,jump ball,,Marcus Camby,,,Kevin Garnett,,,,,,,Andre Miller,,,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:47,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,38,19
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:46,MIN,rebound,,,,,,,,,,Ricky Davis,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:30,MIN,turnover,,,,,,,,,,Kevin Garnett,,,3 second violation,,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:14,DEN,shot,,,Mark Blount,,,,,,,Carmelo Anthony,,,,missed,,layup,25,6
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:13,MIN,rebound,,,,,,,,,,Mark Blount,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:00,MIN,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,17,10
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:58,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:53,DEN,turnover,,,,,,,,,,Carmelo Anthony,,,bad pass,,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:47,MIN,shot,Trenton Hassell,,,,,,,,,Kevin Garnett,2,,,made,,alley oop dunk,25,6
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:29,DEN,shot,Andre Miller,,,,,,,,,J.R. Smith,2,,,made,,jump,9,25
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:17,MIN,shot,,,,,,,,,,Mark Blount,,,,missed,,jump,17,21
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:15,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:06,DEN,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,13,22
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:04,MIN,rebound,,,,,,,,,,Mark Blount,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:58,MIN,shot,,,,,,,,,,Mike James,2,,,made,,jump bank,33,11
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:36,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,23,25
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:34,MIN,rebound,,,,,,,,,,Mike James,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:32,MIN,turnover,,,,,,,,,,Mike James,,,bad pass,,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:17,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,18,23
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:16,MIN,rebound,,,,,,,,,,,,,,,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:16,DEN,foul,,,,,,,,Kevin Garnett,,Eduardo Najera,,,,,,personal,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:02,MIN,foul,,,,,,,,Carmelo Anthony,,Trenton Hassell,,,,,,offensive,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:02,MIN,turnover,,,,,,,,,,Trenton Hassell,,,foul,,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,8:55,DEN,shot,,,Mike James,,,,,,,Andre Miller,,,,missed,,layup,25,6
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,8:54,DEN,rebound,,,,,,,,,,,,,,,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,8:48,DEN,shot,Marcus Camby,,,,,,,,,Andre Miller,2,,,made,,layup,25,6
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,8:31,MIN,shot,Mike James,,,,,,,,,Ricky Davis,2,,,made,,jump,12,22
