a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,Joey Graham,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Damon Stoudamire,Eddie Jones,Mike Miller,Pau Gasol,1,12:00,OFF,jump ball,,Rasho Nesterovic,,,Alexander Johnson,,,,,,,Jose Calderon,,,,,,
Anthony Parker,Joey Graham,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Damon Stoudamire,Eddie Jones,Mike Miller,Pau Gasol,1,11:47,TOR,shot,Rasho Nesterovic,,,,,,,,,Jorge Garbajosa,2,,,made,,jump,40,15
Anthony Parker,Joey Graham,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Damon Stoudamire,Eddie Jones,Mike Miller,Pau Gasol,1,11:31,MEM,shot,Damon Stoudamire,,,,,,,,,Pau Gasol,2,,,made,,layup,25,6
Anthony Parker,Joey Graham,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Damon Stoudamire,Eddie Jones,Mike Miller,Pau Gasol,1,11:20,TOR,turnover,,,,,,,,,,Rasho Nesterovic,,,bad pass,,Eddie Jones,,,
Anthony Parker,Joey Graham,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Damon Stoudamire,Eddie Jones,Mike Miller,Pau Gasol,1,11:16,MEM,foul,,,,,,,,Jorge Garbajosa,,Alexander Johnson,,,,,,offensive,,
Anthony Parker,Joey Graham,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Damon Stoudamire,Eddie Jones,Mike Miller,Pau Gasol,1,11:16,MEM,turnover,,,,,,,,,,Alexander Johnson,,,foul,,,,,
Anthony Parker,Joey Graham,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Damon Stoudamire,Eddie Jones,Mike Miller,Pau Gasol,1,11:03,TOR,turnover,,,,,,,,,,Jorge Garbajosa,,,bad pass,,,,,
Anthony Parker,Joey Graham,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Damon Stoudamire,Eddie Jones,Mike Miller,Pau Gasol,1,10:46,MEM,shot,Pau Gasol,,,,,,,,,Mike Miller,2,,,made,,jump,35,28
Anthony Parker,Joey Graham,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Damon Stoudamire,Eddie Jones,Mike Miller,Pau Gasol,1,10:20,TOR,shot,Anthony Parker,,,,,,,,,Jose Calderon,2,,,made,,jump,4,7
Anthony Parker,Joey Graham,Jorge Garbajosa,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Damon Stoudamire,Eddie Jones,Mike Miller,Pau Gasol,1,10:00,MEM,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,14,21
