a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,12:00,OFF,jump ball,,Antawn Jamison,,,Chris Wilcox,,,,,,,Antawn Jamison,,,,,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:54,WAS,turnover,,,,,,,,,,Antawn Jamison,,,lost ball,,Luke Ridnour,,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:38,WAS,foul,,,,,,,,Chris Wilcox,,Andray Blatche,,,,,,shooting,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:38,SEA,free throw,,,,,,,1,,2,Chris Wilcox,,,foul,missed,,,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:38,SEA,rebound,,,,,,,,,,,,,,,,,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:38,SEA,free throw,,,,,,,2,,2,Chris Wilcox,,,foul,made,,,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:23,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,jump,36,24
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:20,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:12,SEA,shot,,,,,,,,,,Damien Wilkins,,,,missed,,jump,37,8
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:10,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:02,SEA,foul,,,,,,,,Antawn Jamison,,Chris Wilcox,,,,,,shooting,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Chris Wilcox,Damien Wilkins,Luke Ridnour,Nick Collison,Rashard Lewis,1,11:02,WAS,free throw,,,,,,,1,,2,Antawn Jamison,,,foul,made,,,,
