a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,12:00,OFF,jump ball,,Andris Biedrins,,,Samuel Dalembert,,,,,,,Rodney Carney,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,11:44,PHI,shot,,,,,,,,,,Steven Hunter,,,,missed,,hook,23,9
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,11:42,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,11:36,GSW,shot,Baron Davis,,,,,,,,,Stephen Jackson,2,,,made,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,11:15,PHI,shot,,,,,,,,,,Steven Hunter,,,,missed,,jump,21,4
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,11:13,GSW,rebound,,,,,,,,,,Al Harrington,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,11:11,GSW,turnover,,,,,,,,,,Al Harrington,,,bad pass,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:46,PHI,shot,,,Monta Ellis,,,,,,,Andre Miller,,,,missed,,jump,12,17
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:46,PHI,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:45,PHI,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Andre Iguodala,Andre Miller,Rodney Carney,Samuel Dalembert,Steven Hunter,1,10:32,GSW,shot,,,Samuel Dalembert,,,,,,,Andris Biedrins,,,,missed,,layup,25,6
