a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,12:00,OFF,jump ball,,Tyson Chandler,,,Ben Wallace,,,,,,,Luol Deng,,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,11:40,CHI,shot,,,,,,,,,,Ben Wallace,,,,missed,,jump,28,13
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,11:38,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,11:18,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump bank,38,8
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,11:16,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,10:59,CHI,shot,,,,,,,,,,Tyrus Thomas,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,10:44,NOK,turnover,,,,,,,,,,Tyson Chandler,,,bad pass,,Ben Wallace,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,10:39,CHI,shot,Ben Wallace,,,,,,,,,Luol Deng,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,10:24,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,10:23,NOK,shot,,,,,,,,,,Tyson Chandler,2,,,made,,follow up dunk,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,10:23,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,10:12,CHI,turnover,,,,,,,,,,Ben Gordon,,,poss lost ball turnover,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:57,NOK,turnover,,,,,,,,,,Devin Brown,,,step out of bounds turnover,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:42,CHI,shot,,,Desmond Mason,,,,,,,Luol Deng,,,,missed,,jump,7,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:40,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:29,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,38,16
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:27,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,tip,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:27,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:26,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:26,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:25,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:18,CHI,shot,,,David West,,,,,,,Luol Deng,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:16,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:15,CHI,shot,,,,,,,,,,Ben Wallace,2,,,made,,dunk,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:03,CHI,foul,,,,,,,,Chris Paul,,Kirk Hinrich,,,,,,shooting,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:03,NOK,free throw,,,,,,,1,,2,Chris Paul,,,foul,missed,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:03,CHI,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,9:03,NOK,free throw,,,,,,,2,,2,Chris Paul,,,foul,made,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,8:52,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,38,22
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,8:50,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,8:44,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,15,19
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,8:42,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,8:35,CHI,turnover,,,,,,,,,,Tyrus Thomas,,,out of bounds lost ball turnover,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,8:19,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,10,8
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,8:17,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,8:15,CHI,turnover,,,,,,,,,,Kirk Hinrich,,,traveling,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Tyrus Thomas,1,7:56,NOK,shot,David West,,,,,,,,,Chris Paul,2,,,made,,jump,26,28
