a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,12:00,OFF,jump ball,,Andrew Bogut,,,Mehmet Okur,,,,,,,Derek Fisher,,,,,,
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:45,UTA,shot,,,,,,,,,,Derek Fisher,2,,,made,,running jump,24,14
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:45,MIL,foul,,,,,,,,Derek Fisher,,Mo Williams,,,,,,shooting,,
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:45,UTA,free throw,,,,,,,1,,1,Derek Fisher,,,foul,made,,,,
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:27,MIL,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,24,26
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:26,UTA,rebound,,,,,,,,,,Deron Williams,,,,,,def,,
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:13,UTA,turnover,,,,,,,,,,Carlos Boozer,,,bad pass,,Michael Redd,,,
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:09,MIL,shot,,,,,,,,,,Michael Redd,2,,,made,,layup,25,6
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:53,UTA,turnover,,,,,,,,,,Carlos Boozer,,,bad pass,,Mo Williams,,,
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:49,MIL,shot,Mo Williams,,,,,,,,,Ruben Patterson,2,,,made,,layup,25,6
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:33,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,14,28
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:31,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrew Bogut,Charlie Bell,Michael Redd,Mo Williams,Ruben Patterson,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:27,MIL,turnover,,,,,,,,,,Andrew Bogut,,,bad pass,,,,,
