a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,12:00,OFF,jump ball,,Alonzo Mourning,,,Chris Wilcox,,,,,,,Nick Collison,,,,,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,11:45,SEA,shot,Ray Allen,,,,,,,,,Chris Wilcox,2,,,made,,layup,28,8
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,11:26,SEA,foul,,,,,,,,Dwyane Wade,,Earl Watson,,,,,,personal,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,11:17,MIA,shot,,,,,,,,,,Alonzo Mourning,,,,missed,,jump hook,19,5
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,11:14,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,11:07,SEA,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,24,9
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,11:05,SEA,rebound,,,,,,,,,,Ray Allen,,,,,,off,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,10:48,SEA,shot,,,Alonzo Mourning,,,,,,,Nick Collison,,,,missed,,jump,28,6
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,10:46,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,def,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,10:40,MIA,shot,Dwyane Wade,,,,,,,,,Jason Williams,2,,,made,,jump,48,13
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,10:28,SEA,shot,,,Dwyane Wade,,,,,,,Ray Allen,,,,missed,,jump,22,7
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,10:26,MIA,rebound,,,,,,,,,,Jason Williams,,,,,,def,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,10:23,MIA,shot,Dwyane Wade,,,,,,,,,Jason Williams,2,,,made,,layup,28,6
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,9:57,SEA,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,42,5
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,9:55,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,def,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,9:46,MIA,turnover,,,,,,,,,,Dwyane Wade,,,bad pass,,Mickael Gelabale,,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,9:42,SEA,shot,Earl Watson,,,,,,,,,Mickael Gelabale,2,,,made,,alley oop dunk,25,6
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,9:24,MIA,shot,,,,,,,,,,Jason Kapono,,,,missed,,jump,40,4
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,9:22,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,off,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,9:20,SEA,foul,,,,,,,,Dwyane Wade,,Mickael Gelabale,,,,,,personal,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,9:11,MIA,shot,,,,,,,,,,Alonzo Mourning,,,,missed,,hook,27,9
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,9:08,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,8:51,SEA,shot,Earl Watson,,,,,,,,,Chris Wilcox,2,,,made,,jump bank,29,6
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,8:25,MIA,shot,Dwyane Wade,,,,,,,,,Jason Williams,2,,,made,,jump,46,20
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,8:11,SEA,shot,,,,,,,,,,Ray Allen,2,,,made,,driving layup,25,6
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,8:11,MIA,foul,,,,,,,,Ray Allen,,Udonis Haslem,,,,,,shooting,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,8:11,SEA,free throw,,,,,,,1,,1,Ray Allen,,,foul,made,,,,
Alonzo Mourning,Dwyane Wade,Jason Kapono,Jason Williams,Udonis Haslem,Chris Wilcox,Earl Watson,Mickael Gelabale,Nick Collison,Ray Allen,1,8:01,MIA,turnover,,,,,,,,,,Jason Williams,,,bad pass,,,,,
