a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,12:00,OFF,jump ball,,Mouhamed Sene,,,Kevin Garnett,,,,,,,Mike James,,,,,,
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:50,MIN,shot,,,,,,,,,,Ricky Davis,,,,missed,,jump,14,21
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:49,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:34,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,36,8
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:33,MIN,rebound,,,,,,,,,,Mark Blount,,,,,,def,,
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:15,SEA,foul,,,,,,,,Mark Blount,,Ray Allen,,,,,,shooting,,
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:15,MIN,free throw,,,,,,,1,,2,Mark Blount,,,foul,missed,,,,
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:15,MIN,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:15,MIN,free throw,,,,,,,2,,2,Mark Blount,,,foul,made,,,,
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:01,SEA,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,42,23
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:00,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,off,,
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:47,SEA,shot,,,,,,,,,,Ray Allen,2,,,made,,driving layup,25,6
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:23,MIN,shot,,,,,,,,,,Trenton Hassell,2,,,made,,reverse layup,25,6
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:05,SEA,shot,,,,,,,,,,Mouhamed Sene,,,,missed,,jump hook,17,7
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:03,MIN,rebound,,,,,,,,,,Mike James,,,,,,def,,
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:55,MIN,turnover,,,,,,,,,,Mike James,,,lost ball,,Luke Ridnour,,,
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:50,SEA,shot,,,,,,,,,,Luke Ridnour,,,,missed,,layup,25,6
Chris Wilcox,Earl Watson,Luke Ridnour,Mouhamed Sene,Ray Allen,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:49,MIN,rebound,,,,,,,,,,Mark Blount,,,,,,def,,
