a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,12:00,OFF,jump ball,,Dan Gadzuric,,,Kendrick Perkins,,,,,,,Earl Boykins,,,,,,
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,11:43,MIL,turnover,,,,,,,,,,Ruben Patterson,,,traveling,,,,,
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,11:22,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,3 second violation,,,,,
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,11:05,MIL,shot,Charlie Bell,,,,,,,,,Dan Gadzuric,2,,,made,,slam dunk,23,6
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,10:39,BOS,shot,,,,,,,,,,Gerald Green,,,,missed,,jump,45,12
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,10:37,BOS,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,10:26,BOS,turnover,,,,,,,,,,Delonte West,,,bad pass,,Charlie Bell,,,
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,10:16,MIL,shot,Earl Boykins,,,,,,,,,Ersan Ilyasova,3,,,made,,3pt,36,28
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,9:51,BOS,shot,,,,,,,,,,Delonte West,,,,missed,,jump,34,21
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,9:50,MIL,rebound,,,,,,,,,,,,,,,,,,
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,9:31,MIL,shot,,,,,,,,,,Charlie Bell,2,,,made,,jump,20,20
Charlie Bell,Dan Gadzuric,Earl Boykins,Ersan Ilyasova,Ruben Patterson,Delonte West,Gerald Green,Kendrick Perkins,Rajon Rondo,Ryan Gomes,1,9:14,BOS,shot,,,,,,,,,,Gerald Green,2,,,made,,jump,25,21
