a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Zydrunas Ilgauskas,,,,,,,Drew Gooden,,,,,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:44,CLE,shot,,,Kendrick Perkins,,,,,,,Zydrunas Ilgauskas,,,,missed,,layup,24,8
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:41,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:37,BOS,shot,,,,,,,,,,Sebastian Telfair,,,,missed,,layup,24,7
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:36,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:27,CLE,shot,,,Ryan Gomes,,,,,,,LeBron James,,,,missed,,running jump,30,8
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:25,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:18,BOS,shot,,,,,,,,,,Delonte West,,,,missed,,jump,7,4
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:16,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:00,CLE,shot,,,,,,,,,,Eric Snow,,,,missed,,jump,7,3
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:59,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:39,BOS,shot,Sebastian Telfair,,,,,,,,,Kendrick Perkins,2,,,made,,reverse layup,25,6
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:21,CLE,shot,,,,,,,,,,Drew Gooden,,,,missed,,jump,9,4
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:19,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:12,BOS,shot,Sebastian Telfair,,,,,,,,,Delonte West,2,,,made,,jump,42,12
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:53,CLE,shot,,,,,,,,,,Larry Hughes,,,,missed,,jump,42,7
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:51,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:31,BOS,shot,Delonte West,,,,,,,,,Ryan Gomes,2,,,made,,jump,44,3
