a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,12:00,OFF,jump ball,,Anderson Varejao,,,Andrew Bynum,,,,,,,Eric Snow,,,,,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:44,CLE,shot,,,,,,,,,,Drew Gooden,2,,,made,,turnaround jump,35,7
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:27,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,jump,18,9
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:25,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:18,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,driving layup,25,6
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,11:04,LAL,shot,Lamar Odom,,,,,,,,,Kobe Bryant,2,,,made,,jump,11,17
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:54,LAL,foul,,,,,,,,Anderson Varejao,,Andrew Bynum,,,,,,shooting,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:54,CLE,free throw,,,,,,,1,,2,Anderson Varejao,,,foul,made,,,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:54,CLE,free throw,,,,,,,2,,2,Anderson Varejao,,,foul,missed,,,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:54,LAL,rebound,,,,,,,,,,Vladimir Radmanovic,,,,,,def,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:42,LAL,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,jump,9,6
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:40,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:33,CLE,turnover,,,,,,,,,,Larry Hughes,,,bad pass,,Kobe Bryant,,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:28,LAL,turnover,,,,,,,,,,Kobe Bryant,,,bad pass,,,,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:13,CLE,shot,,,,,,,,,,Anderson Varejao,,,,missed,,jump,36,22
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:11,LAL,rebound,,,,,,,,,,Vladimir Radmanovic,,,,,,def,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,10:05,LAL,shot,Smush Parker,,,,,,,,,Lamar Odom,2,,,made,,driving layup,25,6
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:48,LAL,foul,,,,,,,,Drew Gooden,,Vladimir Radmanovic,,,,,,shooting,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:48,CLE,free throw,,,,,,,1,,2,Drew Gooden,,,foul,made,,,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:48,CLE,free throw,,,,,,,2,,2,Drew Gooden,,,foul,made,,,,
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:35,LAL,shot,Smush Parker,,,,,,,,,Vladimir Radmanovic,2,,,made,,layup,25,6
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:28,CLE,shot,Eric Snow,,,,,,,,,LeBron James,2,,,made,,layup,25,6
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:12,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,41,5
Anderson Varejao,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Andrew Bynum,Kobe Bryant,Lamar Odom,Smush Parker,Vladimir Radmanovic,1,9:10,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,off,,
