a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Rasheed Wallace,,,Tim Duncan,,,,,,,Francisco Elson,,,,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:47,DET,foul,,,,,,,,Tony Parker,,Chauncey Billups,,,,,,personal,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:34,SAS,shot,Brent Barry,,,,,,,,,Francisco Elson,2,,,made,,jump,9,10
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:15,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,hook,25,10
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:13,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,11:02,SAS,turnover,,,,,,,,,,Francisco Elson,,,lost ball,,Rasheed Wallace,,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:46,DET,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,40,16
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:44,SAS,rebound,,,,,,,,,,Francisco Elson,,,,,,def,,
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:27,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,reverse layup,26,8
Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,1,10:25,DET,rebound,,,,,,,,,,Chris Webber,,,,,,def,,
