a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,12:00,OFF,jump ball,,Gerald Wallace,,,Mehmet Okur,,,,,,,Deron Williams,,,,,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:52,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,bad pass,,Derek Anderson,,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:34,CHA,shot,,,,,,,,,,Gerald Wallace,2,,,made,,driving layup,25,6
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:21,UTA,shot,,,,,,,,,,Mehmet Okur,2,,,made,,hook,27,9
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:21,CHA,foul,,,,,,,,Mehmet Okur,,Primoz Brezec,,,,,,shooting,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:21,UTA,free throw,,,,,,,1,,1,Mehmet Okur,,,foul,made,,,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:09,UTA,foul,,,,,,,,Gerald Wallace,,Carlos Boozer,,,,,,personal,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:00,UTA,foul,,,,,,,,Matt Carroll,,Andrei Kirilenko,,,,,,shooting,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:00,CHA,free throw,,,,,,,1,,2,Matt Carroll,,,foul,made,,,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,11:00,CHA,free throw,,,,,,,2,,2,Matt Carroll,,,foul,made,,,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:48,CHA,foul,,,,,,,,,,Derek Anderson,,,,,,defense 3 second,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:48,UTA,free throw,,,,,,,1,,1,Derek Fisher,,,technical,made,,,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:41,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,layup,25,6
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:39,UTA,rebound,,,,,,,,,,,,,,,,,,
Derek Anderson,Gerald Wallace,Matt Carroll,Primoz Brezec,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:36,CHA,foul,,,,,,,,Mehmet Okur,,Primoz Brezec,,,,,,shooting,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:36,CHA,sub,,,,Jake Voskuhl,,Primoz Brezec,,,,,,,,,,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:36,UTA,free throw,,,,,,,1,,2,Mehmet Okur,,,foul,missed,,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:36,UTA,rebound,,,,,,,,,,,,,,,,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:36,UTA,free throw,,,,,,,2,,2,Mehmet Okur,,,foul,made,,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:16,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,driving layup,25,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:11,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,off,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,10:09,CHA,shot,Raymond Felton,,,,,,,,,Gerald Wallace,2,,,made,,dunk,25,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:50,UTA,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,45,3
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:48,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:34,CHA,shot,,,,,,,,,,Gerald Wallace,2,,,made,,driving layup,25,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:34,UTA,foul,,,,,,,,Gerald Wallace,,Derek Fisher,,,,,,shooting,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:34,CHA,free throw,,,,,,,1,,1,Gerald Wallace,,,foul,missed,,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:30,CHA,shot,,,,,,,,,,Jake Voskuhl,2,,,made,,slam dunk,25,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:30,CHA,rebound,,,,,,,,,,Jake Voskuhl,,,,,,off,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,9:17,UTA,shot,Derek Fisher,,,,,,,,,Mehmet Okur,2,,,made,,jump,39,22
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:53,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,3pt,38,26
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:51,UTA,rebound,,,,,,,,,,Derek Fisher,,,,,,def,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:44,UTA,shot,,,Jake Voskuhl,,,,,,,Derek Fisher,,,,missed,,layup,25,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:42,UTA,shot,,,,,,,,,,Carlos Boozer,2,,,made,,layup,25,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:42,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,off,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:42,UTA,foul,,,,,,,,,,Derek Fisher,,,,,,technical,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:42,CHA,free throw,,,,,,,1,,1,Matt Carroll,,,technical,made,,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:28,CHA,shot,,,,,,,,,,Matt Carroll,,,,missed,,jump,29,28
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:26,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:20,CHA,foul,,,,,,,,Carlos Boozer,,Gerald Wallace,,,,,,personal,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:16,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,bad pass,,Jake Voskuhl,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:09,CHA,shot,,,Andrei Kirilenko,,,,,,,Derek Anderson,,,,missed,,layup,25,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:08,UTA,rebound,,,,,,,,,,,,,,,,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,8:04,CHA,foul,,,,,,,,Carlos Boozer,,Jake Voskuhl,,,,,,loose ball,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,7:55,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,3pt,18,29
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,7:52,CHA,rebound,,,,,,,,,,Jake Voskuhl,,,,,,def,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,7:39,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,3pt,18,29
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,7:36,UTA,rebound,,,,,,,,,,Derek Fisher,,,,,,def,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,7:31,UTA,shot,Derek Fisher,,,,,,,,,Carlos Boozer,2,,,made,,layup,25,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,7:23,CHA,timeout,,,,,,,,,,,,,,,,regular,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,7:08,CHA,turnover,,,,,,,,,,Raymond Felton,,,bad pass,,,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,6:57,UTA,shot,Andrei Kirilenko,,,,,,,,,Deron Williams,2,,,made,,jump,32,26
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,6:34,CHA,shot,,,,,,,,,,Jake Voskuhl,,,,missed,,jump,32,24
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,6:32,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,6:24,UTA,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,5,5
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,6:22,CHA,rebound,,,,,,,,,,Jake Voskuhl,,,,,,def,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,6:15,CHA,turnover,,,,,,,,,,Gerald Wallace,,,bad pass,,Derek Fisher,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,5:55,UTA,shot,Mehmet Okur,,,,,,,,,Andrei Kirilenko,2,,,made,,layup,25,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,5:32,CHA,shot,,,,,,,,,,Matt Carroll,,,,missed,,3pt,1,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,5:31,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,5:24,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,bad pass,,Matt Carroll,,,
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,5:19,CHA,shot,Gerald Wallace,,,,,,,,,Matt Carroll,2,,,made,,layup,25,6
Derek Anderson,Gerald Wallace,Jake Voskuhl,Matt Carroll,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,4:53,CHA,foul,,,,,,,,Deron Williams,,Derek Anderson,,,,,,personal,,
Adam Morrison,Derek Anderson,Gerald Wallace,Jake Voskuhl,Raymond Felton,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,4:53,CHA,sub,,,,Adam Morrison,,Matt Carroll,,,,,,,,,,,,
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,4:53,CHA,sub,,,,Brevin Knight,,Raymond Felton,,,,,,,,,,,,
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,4:53,UTA,free throw,,,,,,,1,,2,Deron Williams,,,foul,made,,,,
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,4:53,UTA,free throw,,,,,,,2,,2,Deron Williams,,,foul,made,,,,
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,4:43,CHA,shot,Adam Morrison,,,,,,,,,Gerald Wallace,2,,,made,,layup,25,6
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,4:24,UTA,turnover,,,,,,,,,,Carlos Boozer,,,lost ball,,Jake Voskuhl,,,
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,4:17,CHA,turnover,,,,,,,,,,Adam Morrison,,,lost ball,,Carlos Boozer,,,
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,4:10,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,layup,25,6
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,3:49,CHA,shot,,,,,,,,,,Adam Morrison,,,,missed,,3pt,34,28
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,3:46,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Andrei Kirilenko,Carlos Boozer,Derek Fisher,Deron Williams,Mehmet Okur,1,3:40,CHA,foul,,,,,,,,Deron Williams,,Brevin Knight,,,,,,shooting,,
Adam Morrison,Brevin Knight,Derek Anderson,Gerald Wallace,Jake Voskuhl,Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,1,3:40,UTA,sub,,,,Matt Harpring,,Andrei Kirilenko,,,,,,,,,,,,
Adam Morrison,Brevin Knight,Derek Anderson,Jake Voskuhl,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,1,3:40,CHA,sub,,,,Walter Herrmann,,Gerald Wallace,,,,,,,,,,,,
Adam Morrison,Brevin Knight,Derek Anderson,Jake Voskuhl,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,1,3:40,UTA,free throw,,,,,,,1,,2,Deron Williams,,,foul,missed,,,,
Adam Morrison,Brevin Knight,Derek Anderson,Jake Voskuhl,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,1,3:40,UTA,rebound,,,,,,,,,,,,,,,,,,
Adam Morrison,Brevin Knight,Derek Anderson,Jake Voskuhl,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,1,3:40,UTA,free throw,,,,,,,2,,2,Deron Williams,,,foul,made,,,,
Adam Morrison,Brevin Knight,Derek Anderson,Jake Voskuhl,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,1,3:28,CHA,shot,,,,,,,,,,Derek Anderson,,,,missed,,3pt,36,28
Adam Morrison,Brevin Knight,Derek Anderson,Jake Voskuhl,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,1,3:25,UTA,rebound,,,,,,,,,,Deron Williams,,,,,,def,,
Adam Morrison,Brevin Knight,Derek Anderson,Jake Voskuhl,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Matt Harpring,Mehmet Okur,1,3:18,CHA,foul,,,,,,,,Deron Williams,,Jake Voskuhl,,,,,,shooting,,
Adam Morrison,Brevin Knight,Derek Anderson,Jake Voskuhl,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Matt Harpring,1,3:18,UTA,sub,,,,Jarron Collins,,Mehmet Okur,,,,,,,,,,,,
Adam Morrison,Brevin Knight,Derek Anderson,Jake Voskuhl,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Matt Harpring,1,3:18,UTA,free throw,,,,,,,1,,2,Deron Williams,,,foul,made,,,,
Adam Morrison,Brevin Knight,Jake Voskuhl,Matt Carroll,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Matt Harpring,1,3:18,CHA,sub,,,,Matt Carroll,,Derek Anderson,,,,,,,,,,,,
Adam Morrison,Brevin Knight,Jake Voskuhl,Matt Carroll,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Matt Harpring,1,3:18,UTA,free throw,,,,,,,2,,2,Deron Williams,,,foul,made,,,,
Adam Morrison,Brevin Knight,Jake Voskuhl,Matt Carroll,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Matt Harpring,1,3:05,CHA,shot,,,,,,,,,,Adam Morrison,,,,missed,,jump,39,4
Adam Morrison,Brevin Knight,Jake Voskuhl,Matt Carroll,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Matt Harpring,1,3:03,UTA,rebound,,,,,,,,,,Jarron Collins,,,,,,def,,
Adam Morrison,Brevin Knight,Jake Voskuhl,Matt Carroll,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Matt Harpring,1,2:54,UTA,shot,Matt Harpring,,,,,,,,,Jarron Collins,2,,,made,,jump,29,17
Adam Morrison,Brevin Knight,Jake Voskuhl,Matt Carroll,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Matt Harpring,1,2:46,CHA,timeout,,,,,,,,,,,,,,,,short,,
Adam Morrison,Brevin Knight,Jake Voskuhl,Matt Carroll,Walter Herrmann,Carlos Boozer,Derek Fisher,Deron Williams,Jarron Collins,Matt Harpring,1,2:46,UTA,timeout,,,,,,,,,,,,,,,,regular,,
Adam Morrison,Brevin Knight,Jake Voskuhl,Matt Carroll,Walter Herrmann,Carlos Boozer,Derek Fisher,Gordan Giricek,Jarron Collins,Matt Harpring,1,2:46,UTA,sub,,,,Gordan Giricek,,Deron Williams,,,,,,,,,,,,
Adam Morrison,Brevin Knight,Jake Voskuhl,Matt Carroll,Walter Herrmann,Carlos Boozer,Derek Fisher,Gordan Giricek,Jarron Collins,Matt Harpring,1,2:32,UTA,foul,,,,,,,,Brevin Knight,,Derek Fisher,,,,,,shooting,,
Adam Morrison,Brevin Knight,Jake Voskuhl,Matt Carroll,Walter Herrmann,Carlos Boozer,Derek Fisher,Gordan Giricek,Jarron Collins,Matt Harpring,1,2:32,CHA,free throw,,,,,,,1,,2,Brevin Knight,,,foul,missed,,,,
