a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,12:00,OFF,jump ball,,Eddy Curry,,,Tyson Chandler,,,,,,,Stephon Marbury,,,,,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:48,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,jump,44,13
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:46,NYK,rebound,,,,,,,,,,Channing Frye,,,,,,off,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:43,NYK,shot,,,,,,,,,,Stephon Marbury,2,,,made,,driving layup,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:26,NOK,shot,,,,,,,,,,Devin Brown,2,,,made,,jump,25,11
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:09,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,17,18
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:08,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:01,NOK,shot,,,,,,,,,,Devin Brown,,,,missed,,3pt,47,8
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:00,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:43,NYK,turnover,,,,,,,,,,Stephon Marbury,,,lost ball,,Chris Paul,,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:28,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,hook,17,11
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:27,NYK,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:11,NYK,shot,,,,,,,,,,Eddy Curry,2,,,made,,hook,20,8
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:48,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,dunk,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:47,NYK,rebound,,,,,,,,,,Jared Jeffries,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:39,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,45,6
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:36,NYK,rebound,,,,,,,,,,Stephon Marbury,,,,,,off,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:29,NYK,shot,,,,,,,,,,Nate Robinson,,,,missed,,layup,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:27,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:18,NYK,foul,,,,,,,,Tyson Chandler,,Jared Jeffries,,,,,,shooting,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:18,NOK,free throw,,,,,,,1,,2,Tyson Chandler,,,foul,made,,,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:18,NOK,free throw,,,,,,,2,,2,Tyson Chandler,,,foul,missed,,,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:17,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:54,NYK,shot,Eddy Curry,,,,,,,,,Jared Jeffries,2,,,made,,jump,18,22
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:41,NOK,shot,,,,,,,,,,David West,,,,missed,,layup,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:39,NYK,rebound,,,,,,,,,,Jared Jeffries,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:34,NYK,shot,,,,,,,,,,Jared Jeffries,2,,,made,,layup,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Nate Robinson,Stephon Marbury,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:22,NOK,turnover,,,,,,,,,,Devin Brown,,,step out of bounds turnover,,,,,
