a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Bobby Jones,Joe Smith,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Luke Jackson,Rasho Nesterovic,T.J. Ford,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Chris Bosh,,,,,,,Bobby Jones,,,,,,
Andre Miller,Bobby Jones,Joe Smith,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Luke Jackson,Rasho Nesterovic,T.J. Ford,1,11:42,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,fade away jumper,38,11
Andre Miller,Bobby Jones,Joe Smith,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Luke Jackson,Rasho Nesterovic,T.J. Ford,1,11:39,PHI,rebound,,,,,,,,,,Andre Miller,,,,,,off,,
Andre Miller,Bobby Jones,Joe Smith,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Luke Jackson,Rasho Nesterovic,T.J. Ford,1,11:26,PHI,shot,Andre Miller,,,,,,,,,Joe Smith,2,,,made,,jump,19,24
Andre Miller,Bobby Jones,Joe Smith,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Luke Jackson,Rasho Nesterovic,T.J. Ford,1,11:07,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,34,21
Andre Miller,Bobby Jones,Joe Smith,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Luke Jackson,Rasho Nesterovic,T.J. Ford,1,11:04,PHI,rebound,,,,,,,,,,Bobby Jones,,,,,,def,,
Andre Miller,Bobby Jones,Joe Smith,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Luke Jackson,Rasho Nesterovic,T.J. Ford,1,11:01,PHI,shot,,,,,,,,,,Bobby Jones,,,,missed,,driving layup,25,6
Andre Miller,Bobby Jones,Joe Smith,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Luke Jackson,Rasho Nesterovic,T.J. Ford,1,10:56,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Andre Miller,Bobby Jones,Joe Smith,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Luke Jackson,Rasho Nesterovic,T.J. Ford,1,10:53,TOR,shot,,,Samuel Dalembert,,,,,,,Rasho Nesterovic,,,,missed,,jump hook,25,6
Andre Miller,Bobby Jones,Joe Smith,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Luke Jackson,Rasho Nesterovic,T.J. Ford,1,10:51,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,off,,
