a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,12:00,OFF,jump ball,,Alexander Johnson,,,Alonzo Mourning,,,,,,,Udonis Haslem,,,,,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:51,MEM,foul,,,,,,,,Alonzo Mourning,,Pau Gasol,,,,,,personal,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:45,MIA,shot,Jason Williams,,,,,,,,,Dwyane Wade,2,,,made,,dunk,25,6
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:16,MEM,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,35,12
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:14,MIA,rebound,,,,,,,,,,Dorell Wright,,,,,,def,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:56,MIA,shot,,,,,,,,,,Alonzo Mourning,,,,missed,,jump,39,16
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:54,MEM,rebound,,,,,,,,,,Alexander Johnson,,,,,,def,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:36,MEM,shot,,,,,,,,,,Dahntay Jones,,,,missed,,jump,30,20
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:33,MEM,rebound,,,,,,,,,,Alexander Johnson,,,,,,off,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:22,MEM,shot,,,,,,,,,,Pau Gasol,2,,,made,,turnaround jump,36,6
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:08,MIA,turnover,,,,,,,,,,Dwyane Wade,,,palming,,,,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:45,MEM,shot,,,,,,,,,,Alexander Johnson,,,,missed,,jump,20,10
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:42,MEM,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:37,MEM,turnover,,,,,,,,,,Pau Gasol,,,lost ball,,Dorell Wright,,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:31,MIA,shot,Dwyane Wade,,,,,,,,,Dorell Wright,2,,,made,,layup,25,6
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:22,MEM,shot,Pau Gasol,,,,,,,,,Dahntay Jones,2,,,made,,jump,10,7
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:10,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,31,25
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:07,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,off,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,9:04,MIA,turnover,,,,,,,,,,Alonzo Mourning,,,lost ball,,Alexander Johnson,,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,8:59,MEM,shot,,,,,,,,,,Dahntay Jones,,,,missed,,layup,25,6
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,8:57,MIA,rebound,,,,,,,,,,Jason Williams,,,,,,def,,
Alexander Johnson,Chucky Atkins,Dahntay Jones,Mike Miller,Pau Gasol,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,8:54,MIA,shot,Jason Williams,,,,,,,,,Dorell Wright,2,,,made,,slam dunk,25,6
