a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,12:00,OFF,jump ball,,Andris Biedrins,,,Josh Smith,,,,,,,Baron Davis,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:48,GSW,shot,,,Josh Smith,,,,,,,Stephen Jackson,,,,missed,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:46,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:40,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,6,24
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:38,GSW,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:31,GSW,shot,,,Josh Smith,,,,,,,Andris Biedrins,,,,missed,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:29,ATL,rebound,,,,,,,,,,Lorenzen Wright,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:26,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,dunk,25,6
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:10,GSW,shot,,,,,,,,,,Mickael Pietrus,,,,missed,,jump,35,22
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,11:09,ATL,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:45,ATL,shot,Josh Smith,,,,,,,,,Marvin Williams,3,,,made,,3pt,42,27
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:35,GSW,shot,Baron Davis,,,,,,,,,Stephen Jackson,2,,,made,,jump,6,10
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:17,GSW,foul,,,,,,,,Marvin Williams,,Mickael Pietrus,,,,,,shooting,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:17,ATL,free throw,,,,,,,1,,2,Marvin Williams,,,foul,made,,,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:17,ATL,free throw,,,,,,,2,,2,Marvin Williams,,,foul,made,,,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,10:01,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,jump,39,12
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,9:43,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,45,23
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Joe Johnson,Josh Smith,Lorenzen Wright,Marvin Williams,Tyronn Lue,1,9:41,GSW,rebound,,,,,,,,,,Al Harrington,,,,,,def,,
