a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,12:00,OFF,jump ball,,Dwight Howard,,,Andrew Bynum,,,,,,,Luke Walton,,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:49,LAL,turnover,,,,,,,,,,Brian Cook,,,bad pass,,Hedo Turkoglu,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:28,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,turnaround hook,25,10
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:18,LAL,shot,Brian Cook,,,,,,,,,Smush Parker,2,,,made,,jump,12,28
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:07,ORL,shot,,,Andrew Bynum,,,,,,,Jameer Nelson,,,,missed,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:05,LAL,rebound,,,,,,,,,,Smush Parker,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:02,LAL,shot,Smush Parker,,,,,,,,,Luke Walton,2,,,made,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:47,ORL,turnover,,,,,,,,,,Dwight Howard,,,traveling,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:25,LAL,shot,,,,,,,,,,Luke Walton,,,,missed,,jump,48,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:23,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:21,ORL,shot,Jameer Nelson,,,,,,,,,Hedo Turkoglu,2,,,made,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:21,LAL,foul,,,,,,,,Hedo Turkoglu,,Smush Parker,,,,,,shooting,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:21,ORL,free throw,,,,,,,1,,1,Hedo Turkoglu,,,foul,made,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:07,ORL,foul,,,,,,,,Smush Parker,,Jameer Nelson,,,,,,personal,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:00,ORL,foul,,,,,,,,Luke Walton,,Hedo Turkoglu,,,,,,personal,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:54,LAL,shot,,,Dwight Howard,,,,,,,Luke Walton,,,,missed,,layup,25,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:54,LAL,rebound,,,,,,,,,,,,,,,,,,
