a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Johan Petro,,,,,,,Kevin Ollie,,,,,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:47,PHI,shot,,,,,,,,,,Chris Webber,,,,missed,,jump,41,19
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:44,SEA,rebound,,,,,,,,,,Luke Ridnour,,,,,,def,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:30,SEA,shot,Rashard Lewis,,,,,,,,,Ray Allen,2,,,made,,jump,16,17
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:15,SEA,foul,,,,,,,,Allen Iverson,,Luke Ridnour,,,,,,shooting,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:15,PHI,free throw,,,,,,,1,,2,Allen Iverson,,,foul,made,,,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:15,PHI,free throw,,,,,,,2,,2,Allen Iverson,,,foul,made,,,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:06,SEA,shot,,,,,,,,,,Johan Petro,,,,missed,,jump,17,7
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:03,PHI,rebound,,,,,,,,,,Kevin Ollie,,,,,,def,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:01,SEA,foul,,,,,,,,Kevin Ollie,,Johan Petro,,,,,,shooting,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:01,PHI,free throw,,,,,,,1,,2,Kevin Ollie,,,foul,made,,,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:01,PHI,free throw,,,,,,,2,,2,Kevin Ollie,,,foul,made,,,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:53,SEA,shot,,,,,,,,,,Luke Ridnour,2,,,made,,running jump,16,7
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:32,SEA,foul,,,,,,,,Kevin Ollie,,Chris Wilcox,,,,,,personal,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:29,PHI,shot,,,,,,,,,,Kevin Ollie,2,,,made,,driving layup,25,6
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:18,SEA,shot,,,,,,,,,,Rashard Lewis,,,,missed,,jump,38,28
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:16,PHI,rebound,,,,,,,,,,,,,,,,,,
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:03,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,jump,39,18
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,9:51,SEA,shot,,,,,,,,,,Ray Allen,2,,,made,,driving layup,25,6
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,9:40,PHI,shot,Kevin Ollie,,,,,,,,,Andre Iguodala,2,,,made,,reverse layup,25,6
Allen Iverson,Andre Iguodala,Chris Webber,Kevin Ollie,Samuel Dalembert,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,9:16,SEA,shot,Rashard Lewis,,,,,,,,,Ray Allen,2,,,made,,jump,2,18
