a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,12:00,OFF,jump ball,,Rasheed Wallace,,,Chris Bosh,,,,,,,T.J. Ford,,,,,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,11:41,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,driving hook,25,12
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,11:39,DET,rebound,,,,,,,,,,Richard Hamilton,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,11:18,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,3pt,5,20
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,11:16,TOR,rebound,,,,,,,,,,T.J. Ford,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,11:06,TOR,shot,T.J. Ford,,,,,,,,,Rasho Nesterovic,2,,,made,,jump,18,8
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,10:41,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,38,10
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,10:40,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,10:28,TOR,shot,T.J. Ford,,,,,,,,,Joey Graham,2,,,made,,jump,13,22
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,10:11,DET,shot,,,,,,,,,,Chris Webber,,,,missed,,jump,37,16
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,10:09,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,9:57,TOR,shot,T.J. Ford,,,,,,,,,Chris Bosh,2,,,made,,jump,20,23
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,9:35,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,jump,41,10
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,9:34,TOR,rebound,,,,,,,,,,Joey Graham,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,9:23,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,jump,37,20
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,9:21,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,9:02,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,40,5
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,9:01,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,8:51,TOR,shot,,,,,,,,,,T.J. Ford,,,,missed,,jump,36,20
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,8:49,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,8:40,DET,shot,,,,,,,,,,Ronald Murray,,,,missed,,jump,12,11
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,8:39,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,8:27,TOR,shot,T.J. Ford,,,,,,,,,Chris Bosh,2,,,made,,jump,29,22
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,8:15,DET,timeout,,,,,,,,,,,,,,,,short,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,7:55,DET,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,jump,35,25
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,7:39,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,jump,35,21
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,7:37,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,7:30,TOR,foul,,,,,,,,Ronald Murray,,Rasho Nesterovic,,,,,,shooting,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,7:30,DET,free throw,,,,,,,1,,2,Ronald Murray,,,foul,missed,,,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,7:30,DET,rebound,,,,,,,,,,,,,,,,,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,7:30,DET,free throw,,,,,,,2,,2,Ronald Murray,,,foul,missed,,,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,7:29,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,7:15,TOR,shot,,,,,,,,,,Joey Graham,,,,missed,,jump,41,6
Chris Webber,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,1,7:13,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
