a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,12:00,OFF,jump ball,,Emeka Okafor,,,Jake Tsakalidis,,,,,,,Gerald Wallace,,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:45,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,turnaround jump,26,11
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:43,MEM,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:21,MEM,shot,,,,,,,,,,Mike Miller,,,,missed,,jump,41,26
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:20,MEM,rebound,,,,,,,,,,,,,,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:20,MEM,turnover,,,,,,,,,,,,,24 second violation,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,11:08,CHA,turnover,,,,,,,,,,Brevin Knight,,,bad pass,,Eddie Jones,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:58,MEM,shot,,,,,,,,,,Hakim Warrick,,,,missed,,jump,6,6
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:57,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:51,CHA,shot,,,,,,,,,,Brevin Knight,,,,missed,,jump,26,26
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:50,MEM,rebound,,,,,,,,,,,,,,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:38,MEM,shot,,,,,,,,,,Eddie Jones,,,,missed,,jump,40,28
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:36,CHA,rebound,,,,,,,,,,Sean May,,,,,,def,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:29,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,jump,13,24
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:28,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,def,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,10:17,MEM,turnover,,,,,,,,,,Jake Tsakalidis,,,bad pass,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:52,CHA,turnover,,,,,,,,,,Sean May,,,bad pass,,Hakim Warrick,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:33,MEM,shot,,,,,,,,,,Jake Tsakalidis,,,,missed,,jump,25,12
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:32,CHA,rebound,,,,,,,,,,Sean May,,,,,,def,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,9:21,CHA,shot,Brevin Knight,,,,,,,,,Sean May,2,,,made,,jump,30,25
Brevin Knight,Emeka Okafor,Gerald Wallace,Raymond Felton,Sean May,Damon Stoudamire,Eddie Jones,Hakim Warrick,Jake Tsakalidis,Mike Miller,1,8:53,MEM,shot,,,,,,,,,,Eddie Jones,,,,missed,,jump,17,26
