a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,12:00,OFF,jump ball,,Marcus Camby,,,Jason Collins,,,,,,,Allen Iverson,,,,,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:48,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,28,24
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:47,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,off,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:37,DEN,shot,Steve Blake,,,,,,,,,Carmelo Anthony,2,,,made,,jump,9,19
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:19,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,jump,7,5
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:18,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:14,DEN,turnover,,,,,,,,,,Carmelo Anthony,,,out of bounds lost ball turnover,,,,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:58,NJN,shot,,,Nene Hilario,,,,,,,Vince Carter,,,,missed,,layup,25,6
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:57,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,off,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:56,NJN,shot,,,,,,,,,,Vince Carter,2,,,made,,layup,25,6
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:38,DEN,shot,,,,,,,,,,Allen Iverson,,,,missed,,jump,22,21
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:36,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:25,NJN,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,36,21
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:24,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:08,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,fade away jumper,39,18
