a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,12:00,OFF,jump ball,,Tyson Chandler,,,Alonzo Mourning,,,,,,,Dwyane Wade,,,,,,
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:48,MIA,turnover,,,,,,,,,,Alonzo Mourning,,,lost ball,,Tyson Chandler,,,
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:43,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:42,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:41,NOK,shot,,,,,,,,,,Tyson Chandler,2,,,made,,follow up dunk,25,6
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:22,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,43,9
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:20,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,off,,
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,11:18,MIA,shot,,,,,,,,,,Alonzo Mourning,2,,,made,,hook,32,10
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:56,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,hook,23,16
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:44,NOK,foul,,,,,,,,Dwyane Wade,,Desmond Mason,,,,,,personal,,
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:38,MIA,shot,,,,,,,,,,Jason Williams,2,,,made,,jump,34,20
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:16,NOK,shot,,,Dorell Wright,,,,,,,Desmond Mason,,,,missed,,jump,31,18
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:14,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chris Paul,Desmond Mason,Hilton Armstrong,Rasual Butler,Tyson Chandler,Alonzo Mourning,Dorell Wright,Dwyane Wade,Jason Williams,Udonis Haslem,1,10:11,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,jump,33,7
