a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,12:00,OFF,jump ball,,Mikki Moore,,,Eddy Curry,,,,,,,Channing Frye,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,11:47,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,40,26
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,11:45,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,11:27,NJN,shot,Jason Kidd,,,,,,,,,Richard Jefferson,2,,,made,,jump,38,14
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,11:10,NJN,foul,,,,,,,,Stephon Marbury,,Jason Kidd,,,,,,shooting,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,11:10,NYK,free throw,,,,,,,1,,2,Stephon Marbury,,,foul,made,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,11:10,NYK,free throw,,,,,,,2,,2,Stephon Marbury,,,foul,made,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:51,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,33,11
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:49,NJN,shot,,,,,,,,,,Jason Collins,,,,missed,,tip,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:49,NJN,rebound,,,,,,,,,,Jason Collins,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:48,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:34,NYK,shot,Stephon Marbury,,,,,,,,,Eddy Curry,2,,,made,,alley oop dunk,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:15,NJN,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,10,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:14,NYK,rebound,,,,,,,,,,Jared Jeffries,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:09,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,jump,15,23
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:07,NJN,rebound,,,,,,,,,,Jason Collins,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:59,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,48,9
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:57,NYK,rebound,,,,,,,,,,Stephon Marbury,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:47,NYK,shot,Channing Frye,,,,,,,,,Jared Jeffries,2,,,made,,driving layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:26,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,16,31
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:24,NYK,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:16,NJN,foul,,,,,,,,Stephon Marbury,,Jason Collins,,,,,,shooting,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:16,NYK,free throw,,,,,,,1,,2,Stephon Marbury,,,foul,made,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:16,NYK,free throw,,,,,,,2,,2,Stephon Marbury,,,foul,made,,,,
