a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Yao Ming,,,Tyson Chandler,,,,,,,Chris Paul,,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,11:45,NOK,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,5,22
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,11:43,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,11:23,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,jump,4,19
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,11:21,NOK,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,11:10,NOK,shot,Chris Paul,,,,,,,,,David West,2,,,made,,jump,42,8
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:54,HOU,shot,,,,,,,,,,Tracy McGrady,2,,,made,,jump,22,24
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:39,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:38,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:28,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,17,30
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:27,HOU,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:16,HOU,shot,Shane Battier,,,,,,,,,Yao Ming,2,,,made,,layup,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,9:56,HOU,foul,,,,,,,,Chris Paul,,Rafer Alston,,,,,,personal,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,9:46,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,22,26
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,9:44,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,9:38,NOK,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,40,9
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,9:37,HOU,rebound,,,,,,,,,,,,,,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,9:17,HOU,shot,Rafer Alston,,,,,,,,,Shane Battier,2,,,made,,jump,48,7
