a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,12:00,OFF,jump ball,,Jason Collins,,,Johan Petro,,,,,,,Rashard Lewis,,,,,,
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:48,SEA,shot,,,,,,,,,,Johan Petro,,,,missed,,hook,20,6
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:46,SEA,rebound,,,,,,,,,,Rashard Lewis,,,,,,off,,
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:34,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,34,15
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:32,SEA,rebound,,,,,,,,,,Luke Ridnour,,,,,,off,,
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:28,SEA,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,41,26
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:26,NJN,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:08,NJN,turnover,,,,,,,,,,Vince Carter,,,lost ball,,Ray Allen,,,
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,11:01,SEA,shot,,,,,,,,,,Rashard Lewis,,,,missed,,layup,22,7
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:59,NJN,rebound,,,,,,,,,,Antoine Wright,,,,,,def,,
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:49,NJN,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,10,20
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:47,SEA,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:32,SEA,shot,,,Nenad Krstic,,,,,,,Luke Ridnour,,,,missed,,running layup,25,6
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:30,NJN,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:26,NJN,shot,Jason Kidd,,,,,,,,,Vince Carter,2,,,made,,slam dunk,25,6
Antoine Wright,Jason Collins,Jason Kidd,Nenad Krstic,Vince Carter,Chris Wilcox,Johan Petro,Luke Ridnour,Rashard Lewis,Ray Allen,1,10:03,SEA,shot,,,,,,,,,,Ray Allen,2,,,made,,jump,22,19
