a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,12:00,OFF,jump ball,,Jamaal Magloire,,,Erick Dampier,,,,,,,Dirk Nowitzki,,,,,,
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,11:34,DAL,shot,,,,,,,,,,Devean George,,,,missed,,fade away jumper,23,11
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,11:32,POR,rebound,,,,,,,,,,Jarrett Jack,,,,,,def,,
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,11:15,POR,shot,,,,,,,,,,Jamaal Magloire,,,,missed,,hook,31,10
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,11:14,POR,rebound,,,,,,,,,,Sergio Rodriguez,,,,,,off,,
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,11:04,POR,shot,Sergio Rodriguez,,,,,,,,,Raef LaFrentz,2,,,made,,jump,16,27
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,10:53,DAL,turnover,,,,,,,,,,Devin Harris,,,bad pass,,Ime Udoka,,,
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,10:49,POR,shot,,,,,,,,,,Ime Udoka,,,,missed,,layup,25,6
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,10:48,POR,rebound,,,,,,,,,,Sergio Rodriguez,,,,,,off,,
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,10:32,POR,shot,,,,,,,,,,Ime Udoka,,,,missed,,jump,14,18
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,10:31,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Ime Udoka,Jamaal Magloire,Jarrett Jack,Raef LaFrentz,Sergio Rodriguez,Devean George,Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,1,10:21,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,running jump,30,12
